begin
lattice        23.470398        0.000000        0.000000
lattice         0.000000       23.470398        0.000000
lattice         0.000000        0.000000       23.470398
atom     -0.037678    -8.706356    10.698359  O        0.000000     0.000000    -0.024239     0.018984    -0.026882
atom      1.351784    -7.752153     9.996624  H        0.000000     0.000000     0.001914    -0.001400     0.004383
atom     -1.521166    -7.988517     9.754819  H        0.000000     0.000000     0.022930    -0.014176     0.024566
atom    -33.155941    -6.003217     9.882144  O        0.000000     0.000000     0.028617    -0.012272     0.012703
atom    -32.530205    -5.694881     8.209527  H        0.000000     0.000000    -0.007942     0.000742    -0.009789
atom    -31.489338    -6.424963    10.706379  H        0.000000     0.000000    -0.018387     0.005590    -0.003269
atom    -18.742113    29.327314   -84.127213  O        0.000000     0.000000    -0.015174    -0.010936    -0.025832
atom    -19.847925    27.803368   -84.076309  H        0.000000     0.000000     0.013640     0.018135     0.008243
atom    -17.767462    29.388777   -82.596207  H        0.000000     0.000000    -0.002138    -0.009548     0.008286
atom      3.480289   -11.540982    41.336952  O        0.000000     0.000000     0.010524    -0.024653    -0.015751
atom      3.223824   -10.639154    42.866749  H        0.000000     0.000000    -0.001065     0.007495     0.020982
atom      1.829952   -11.900846    40.685940  H        0.000000     0.000000    -0.001951     0.005151    -0.003806
atom    -25.345142   -16.290024    37.487907  O        0.000000     0.000000    -0.013966     0.029556     0.009270
atom    -26.297020   -14.730269    38.022751  H        0.000000     0.000000     0.015104    -0.030121    -0.011097
atom    -24.279522   -15.627082    36.139996  H        0.000000     0.000000     0.002023     0.001025    -0.001328
atom     68.817459     4.819769    -0.513801  O        0.000000     0.000000     0.008081     0.005820    -0.011066
atom     67.202591     4.032859    -0.788786  H        0.000000     0.000000    -0.005936    -0.002040     0.004024
atom     69.536781     4.849299    -2.206070  H        0.000000     0.000000     0.000216    -0.003595     0.002830
atom     64.515610    53.993679    30.166929  O        0.000000     0.000000    -0.000945     0.041843     0.000066
atom     62.835579    53.448009    29.719156  H        0.000000     0.000000     0.003759     0.001341     0.000076
atom     64.423386    55.927311    30.140196  H        0.000000     0.000000     0.006908    -0.044399    -0.001138
atom    -29.355671    22.357523    29.943460  O        0.000000     0.000000    -0.018749    -0.021392    -0.004805
atom    -29.991949    20.558867    29.880360  H        0.000000     0.000000     0.012303     0.028888    -0.005911
atom    -28.888596    22.706345    28.203787  H        0.000000     0.000000     0.009037    -0.002195     0.007278
atom      5.129074    13.075230    55.236366  O        0.000000     0.000000     0.024833    -0.001219     0.002765
atom      5.114830    14.891101    55.099686  H        0.000000     0.000000    -0.004629     0.003602    -0.001734
