################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.4622442226266146E-02 a       503     0    21     1     3
 -1.2526024692891374E-01 a       504     0    21     1     4
  1.7356102163499257E-01 a       505     0    21     1     5
 -1.3653606209956037E-02 a       506     0    21     1     6
  1.5391517308884317E-01 a       507     0    21     1     7
  1.5911793370154137E-01 a       508     0    21     1     8
  2.1499515320648710E-01 a       509     0    21     1     9
  1.2972798307661506E-02 a       510     0    21     1    10
  1.4064265512804219E-01 a       511     0    21     1    11
  9.0723024850892647E-02 a       512     0    21     1    12
  1.3679760741449037E-01 a       513     0    21     1    13
 -8.9338354221598582E-02 a       514     0    21     1    14
  5.8819550821516499E-02 a       515     0    21     1    15
 -2.7781570465512946E-02 a       516     0    21     1    16
 -3.6352675040831300E-01 a       517     0    21     1    17
 -5.4446292930810977E-02 a       518     0    21     1    18
 -8.7309208045886197E-02 a       519     0    21     1    19
  2.5808098586306391E-03 a       520     0    21     1    20
  1.6485033818178119E-02 a       521     0    21     1    21
 -6.1609807394531986E-02 a       522     0    21     1    22
  2.1372201520592975E-02 a       523     0    21     1    23
  8.9469783392017749E-02 a       524     0    21     1    24
  1.8714424612134586E-01 a       525     0    21     1    25
  8.5070965999193518E-02 a       526     0    22     1     1
 -8.6993825719639678E-02 a       527     0    22     1     2
 -1.0848778728463135E-01 a       528     0    22     1     3
 -1.8560969411998762E-01 a       529     0    22     1     4
 -1.2365007302956411E-01 a       530     0    22     1     5
  1.3203679952906525E-01 a       531     0    22     1     6
 -1.2343710547883685E-02 a       532     0    22     1     7
  4.0173006181371401E-02 a       533     0    22     1     8
  2.0343515245918048E-01 a       534     0    22     1     9
  2.9648488631214401E-02 a       535     0    22     1    10
  2.5503548284500832E-01 a       536     0    22     1    11
 -5.1943258934398662E-02 a       537     0    22     1    12
 -7.9511603531566999E-02 a       538     0    22     1    13
 -8.9438869353201500E-02 a       539     0    22     1    14
 -2.3790367627141118E-01 a       540     0    22     1    15
  4.3583474910810840E-02 a       541     0    22     1    16
  6.6061253624861205E-02 a       542     0    22     1    17
  2.3412404166450983E-02 a       543     0    22     1    18
 -1.3862056663224152E-02 a       544     0    22     1    19
  2.6664960735783533E-01 a       545     0    22     1    20
 -9.6357006873263221E-02 a       546     0    22     1    21
  1.6008023542453320E-01 a       547     0    22     1    22
  1.2212592983116891E-01 a       548     0    22     1    23
 -6.8030949097327899E-03 a       549     0    22     1    24
 -1.4520972713056593E-02 a       550     0    22     1    25
 -8.4959664239372276E-02 a       551     0    23     1     1
  1.7122455019760710E-01 a       552     0    23     1     2
 -5.0966093296202469E-02 a       553     0    23     1     3
 -2.8079773524446561E-01 a       554     0    23     1     4
  2.2658847659009160E-01 a       555     0    23     1     5
  2.9096575319819386E-02 a       556     0    23     1     6
  6.8567511239328596E-02 a       557     0    23     1     7
  1.1746063552028688E-01 a       558     0    23     1     8
 -3.9904348726439269E-02 a       559     0    23     1     9
 -2.3278215198574814E-01 a       560     0    23     1    10
 -1.5509396336689377E-01 a       561     0    23     1    11
  1.3745360561912955E-02 a       562     0    23     1    12
  1.8197146891307889E-01 a       563     0    23     1    13
 -6.5483966154886775E-02 a       564     0    23     1    14
 -2.7742346714752425E-02 a       565     0    23     1    15
  4.5861898201451319E-02 a       566     0    23     1    16
  5.0404988984160112E-02 a       567     0    23     1    17
  4.5130827343651564E-02 a       568     0    23     1    18
  8.6226062988071742E-02 a       569     0    23     1    19
 -7.3357785540639044E-03 a       570     0    23     1    20
  1.6460197554020381E-01 a       571     0    23     1    21
  2.2562725220816113E-01 a       572     0    23     1    22
  4.9563644284455456E-02 a       573     0    23     1    23
  8.2021707975649380E-02 a       574     0    23     1    24
 -3.0745487191493866E-03 a       575     0    23     1    25
  2.5021161706183226E-01 a       576     0    24     1     1
  2.1905421616206722E-01 a       577     0    24     1     2
 -5.9995943333476642E-03 a       578     0    24     1     3
 -7.1501837206087410E-02 a       579     0    24     1     4
  2.8308237187042112E-01 a       580     0    24     1     5
  1.5979828911312745E-02 a       581     0    24     1     6
 -7.1470451653537437E-02 a       582     0    24     1     7
  2.8874236964114352E-02 a       583     0    24     1     8
  2.8098226656057235E-01 a       584     0    24     1     9
 -7.9650344621213454E-02 a       585     0    24     1    10
  1.3889587123362693E-01 a       586     0    24     1    11
 -1.2464303876465197E-02 a       587     0    24     1    12
  1.0019941739608385E-01 a       588     0    24     1    13
 -1.0678800320482715E-01 a       589     0    24     1    14
  2.0504743283586491E-01 a       590     0    24     1    15
 -7.9507420950569188E-02 a       591     0    24     1    16
  2.4518842140725408E-01 a       592     0    24     1    17
 -1.9493142628036156E-01 a       593     0    24     1    18
 -8.6160729020141505E-02 a       594     0    24     1    19
 -3.7239071695188794E-02 a       595     0    24     1    20
 -2.2353428081783780E-01 a       596     0    24     1    21
 -1.5481528999241487E-01 a       597     0    24     1    22
 -2.2268764651751924E-01 a       598     0    24     1    23
 -4.8943797819821874E-02 a       599     0    24     1    24
 -1.0548179491428893E-01 a       600     0    24     1    25
 -8.2773865055804391E-02 a       601     0    25     1     1
 -2.0502929289469243E-01 a       602     0    25     1     2
  1.1285207820498484E-01 a       603     0    25     1     3
  6.7817144236938187E-02 a       604     0    25     1     4
  2.5449409977493679E-02 a       605     0    25     1     5
  7.1863023329604966E-02 a       606     0    25     1     6
 -6.2606482076717748E-02 a       607     0    25     1     7
  9.9796667347949730E-02 a       608     0    25     1     8
 -2.1786599278672266E-02 a       609     0    25     1     9
 -2.7143111937698351E-02 a       610     0    25     1    10
 -2.2244963739952034E-01 a       611     0    25     1    11
  4.2589021090681488E-02 a       612     0    25     1    12
 -6.0415771992803589E-02 a       613     0    25     1    13
  6.5803810532387028E-02 a       614     0    25     1    14
 -7.2895048368612658E-02 a       615     0    25     1    15
 -3.3564549560299951E-02 a       616     0    25     1    16
 -9.6934425499902804E-02 a       617     0    25     1    17
  4.5075767781665499E-02 a       618     0    25     1    18
  1.2417149645485230E-01 a       619     0    25     1    19
 -1.2519568579687651E-01 a       620     0    25     1    20
  1.3901135097131279E-01 a       621     0    25     1    21
  1.1082814757593619E-01 a       622     0    25     1    22
 -9.9076679677689974E-02 a       623     0    25     1    23
 -1.0416243019639757E-02 a       624     0    25     1    24
 -9.4049086287861655E-02 a       625     0    25     1    25
  1.0332496005761177E-01 a       626     0    26     1     1
 -5.7907040080235591E-03 a       627     0    26     1     2
  9.0182393808007869E-02 a       628     0    26     1     3
 -5.4001277065138742E-02 a       629     0    26     1     4
 -8.9138628425529054E-02 a       630     0    26     1     5
  3.8509197875742737E-02 a       631     0    26     1     6
 -1.0135305240092986E-01 a       632     0    26     1     7
 -1.4289749957326511E-01 a       633     0    26     1     8
  5.0260538764334995E-03 a       634     0    26     1     9
 -2.1632775218738287E-01 a       635     0    26     1    10
  1.7047076215905638E-02 a       636     0    26     1    11
 -1.5035696525749706E-01 a       637     0    26     1    12
 -4.1495227089796832E-02 a       638     0    26     1    13
  8.9431238164867866E-02 a       639     0    26     1    14
  1.0162659931412958E-01 a       640     0    26     1    15
  8.6225285892695003E-03 a       641     0    26     1    16
  3.2599097871447996E-01 a       642     0    26     1    17
  1.0279948067911505E-01 a       643     0    26     1    18
 -5.9459672857163116E-02 a       644     0    26     1    19
 -1.5311729154953158E-01 a       645     0    26     1    20
 -8.4562643639798624E-02 a       646     0    26     1    21
 -1.8445111020070255E-02 a       647     0    26     1    22
 -1.6427604678039306E-01 a       648     0    26     1    23
 -6.0908959595375092E-04 a       649     0    26     1    24
 -7.9612403452947525E-02 a       650     0    26     1    25
 -6.2311947059171591E-02 a       651     0    27     1     1
 -1.2763749462336485E-01 a       652     0    27     1     2
  1.6820099039247301E-02 a       653     0    27     1     3
  8.6422434107652227E-02 a       654     0    27     1     4
 -8.5650202960165428E-02 a       655     0    27     1     5
 -1.4951303934938145E-02 a       656     0    27     1     6
 -1.4261667611885276E-01 a       657     0    27     1     7
  1.7027333462133025E-02 a       658     0    27     1     8
 -1.9192424447789497E-01 a       659     0    27     1     9
  2.8233305567900557E-01 a       660     0    27     1    10
  4.2689039143681183E-02 a       661     0    27     1    11
  1.2888086296396392E-01 a       662     0    27     1    12
 -1.7030563082389003E-01 a       663     0    27     1    13
  8.8108499492075068E-03 a       664     0    27     1    14
  7.4106738126742011E-02 a       665     0    27     1    15
 -1.1598148697475047E-01 a       666     0    27     1    16
 -1.1550417110745773E-01 a       667     0    27     1    17
  2.0011281170504219E-03 a       668     0    27     1    18
 -4.4632306252129633E-02 a       669     0    27     1    19
 -3.4753321135527551E-02 a       670     0    27     1    20
  1.0208265323430157E-01 a       671     0    27     1    21
 -2.1512558687430267E-01 a       672     0    27     1    22
  4.4594268651315612E-02 a       673     0    27     1    23
 -6.9567571312273285E-02 a       674     0    27     1    24
 -9.6850296658888765E-02 a       675     0    27     1    25
 -7.6291999990375989E-02 a       676     0    28     1     1
 -2.4290199451628555E-01 a       677     0    28     1     2
  1.0930691153349539E-02 a       678     0    28     1     3
 -1.1028783393547889E-01 a       679     0    28     1     4
 -7.5746223762331505E-02 a       680     0    28     1     5
  1.3317509847488550E-02 a       681     0    28     1     6
  1.0939398018783476E-01 a       682     0    28     1     7
 -8.8876770828269034E-03 a       683     0    28     1     8
 -1.5077772744793547E-01 a       684     0    28     1     9
  2.1647184909218942E-01 a       685     0    28     1    10
  1.2410838919180259E-01 a       686     0    28     1    11
  4.3284908150555960E-02 a       687     0    28     1    12
 -1.0384824740076398E-01 a       688     0    28     1    13
  1.2926270651333857E-01 a       689     0    28     1    14
 -1.9004933671059060E-01 a       690     0    28     1    15
 -6.1286334734859151E-02 a       691     0    28     1    16
 -4.5770185992351428E-03 a       692     0    28     1    17
 -1.3420709095862535E-01 a       693     0    28     1    18
 -8.2276212562169774E-03 a       694     0    28     1    19
  1.1336355175488800E-02 a       695     0    28     1    20
 -3.2684010670440369E-02 a       696     0    28     1    21
 -3.6624254983025059E-02 a       697     0    28     1    22
 -1.9884733284345874E-01 a       698     0    28     1    23
 -2.9914900566205016E-03 a       699     0    28     1    24
  5.1805330601558855E-02 a       700     0    28     1    25
 -1.9782182726832673E-01 a       701     0    29     1     1
  5.4969087891035856E-02 a       702     0    29     1     2
 -1.8805187691786687E-01 a       703     0    29     1     3
 -1.8370397050327400E-01 a       704     0    29     1     4
  1.0210118723857779E-01 a       705     0    29     1     5
  8.9294451034377026E-02 a       706     0    29     1     6
  7.4748278438698870E-03 a       707     0    29     1     7
  9.3749245459068986E-02 a       708     0    29     1     8
 -1.4032127195786814E-01 a       709     0    29     1     9
  5.1022088160469325E-02 a       710     0    29     1    10
 -7.7438089100765106E-02 a       711     0    29     1    11
  2.8079495578088642E-02 a       712     0    29     1    12
 -3.6692114589337126E-02 a       713     0    29     1    13
  7.4037885551858189E-03 a       714     0    29     1    14
  5.7275079392943823E-02 a       715     0    29     1    15
 -5.2114119337929657E-02 a       716     0    29     1    16
 -7.2067701409595133E-02 a       717     0    29     1    17
  1.8141945632557396E-01 a       718     0    29     1    18
 -1.4126887402544955E-01 a       719     0    29     1    19
  8.0032927691835218E-02 a       720     0    29     1    20
 -3.7558704041812593E-02 a       721     0    29     1    21
 -7.6783702608174784E-02 a       722     0    29     1    22
  1.9769155094323887E-01 a       723     0    29     1    23
  1.6042205380528615E-01 a       724     0    29     1    24
 -1.9614016102364597E-02 a       725     0    29     1    25
  1.0126336155108484E-01 a       726     0    30     1     1
  1.8228563742698461E-01 a       727     0    30     1     2
 -1.2057464440933602E-01 a       728     0    30     1     3
  6.5694309325516880E-03 a       729     0    30     1     4
 -1.4297367268096545E-01 a       730     0    30     1     5
  1.0076106624349029E-01 a       731     0    30     1     6
 -2.5520726495206411E-02 a       732     0    30     1     7
 -2.2004959409465428E-02 a       733     0    30     1     8
 -8.4872130886044325E-02 a       734     0    30     1     9
 -3.6693181968246662E-02 a       735     0    30     1    10
  1.8352681285087685E-01 a       736     0    30     1    11
  2.3707723901072768E-02 a       737     0    30     1    12
  4.4287991046120641E-02 a       738     0    30     1    13
 -7.5311093761509934E-02 a       739     0    30     1    14
 -1.5064673441349150E-01 a       740     0    30     1    15
  9.8764003744960374E-02 a       741     0    30     1    16
  3.2552742509274472E-02 a       742     0    30     1    17
 -1.2713561302674625E-01 a       743     0    30     1    18
  1.0531813178299726E-01 a       744     0    30     1    19
  1.9546089177737458E-01 a       745     0    30     1    20
 -9.1195641919262008E-02 a       746     0    30     1    21
  1.3552293320290887E-01 a       747     0    30     1    22
  1.6081016752704422E-01 a       748     0    30     1    23
 -1.2709958487883005E-01 a       749     0    30     1    24
  5.8275962611104529E-02 a       750     0    30     1    25
  3.4225398293992234E-03 a       751     0    31     1     1
 -4.6244168921165688E-02 a       752     0    31     1     2
 -7.4317678093345871E-02 a       753     0    31     1     3
  2.8920805228239102E-02 a       754     0    31     1     4
  8.1697227530287977E-02 a       755     0    31     1     5
 -1.5968204412516121E-01 a       756     0    31     1     6
  6.7247331134011171E-02 a       757     0    31     1     7
 -3.5263405787189443E-02 a       758     0    31     1     8
  8.8059809776803999E-02 a       759     0    31     1     9
 -2.1789319658950257E-01 a       760     0    31     1    10
 -2.7852440949623436E-01 a       761     0    31     1    11
 -2.3915589341076396E-03 a       762     0    31     1    12
 -6.0328771588873176E-02 a       763     0    31     1    13
 -2.1998774007135874E-02 a       764     0    31     1    14
  1.1728950370927990E-01 a       765     0    31     1    15
  1.3253063544967766E-01 a       766     0    31     1    16
 -1.7703214853538335E-01 a       767     0    31     1    17
  1.7018443017078788E-01 a       768     0    31     1    18
 -2.9718315925476496E-02 a       769     0    31     1    19
  4.0466892829979839E-02 a       770     0    31     1    20
  1.4875135161162989E-01 a       771     0    31     1    21
  5.7378945054572986E-02 a       772     0    31     1    22
  2.1169472731480871E-02 a       773     0    31     1    23
  1.2546714689838645E-01 a       774     0    31     1    24
  1.4141557080194506E-01 a       775     0    31     1    25
  1.6296614462950432E-01 a       776     0    32     1     1
  1.1538245039497823E-01 a       777     0    32     1     2
 -8.0061325423647182E-03 a       778     0    32     1     3
  1.4665404433201493E-01 a       779     0    32     1     4
  8.6185880175282531E-02 a       780     0    32     1     5
 -5.3465930062897057E-02 a       781     0    32     1     6
  1.2247534437715814E-02 a       782     0    32     1     7
 -1.4312902523837737E-01 a       783     0    32     1     8
  1.3666463470018753E-01 a       784     0    32     1     9
  2.1583466621643754E-01 a       785     0    32     1    10
  6.6173678755064538E-02 a       786     0    32     1    11
 -1.2147730158083908E-01 a       787     0    32     1    12
  1.6386301171717912E-01 a       788     0    32     1    13
 -1.9690756749082836E-01 a       789     0    32     1    14
  7.5241667725826036E-02 a       790     0    32     1    15
  9.6955404273691578E-02 a       791     0    32     1    16
  1.0091504988335939E-01 a       792     0    32     1    17
 -6.1825606458731586E-02 a       793     0    32     1    18
  1.0369041894594930E-01 a       794     0    32     1    19
 -9.7491495554305717E-03 a       795     0    32     1    20
 -1.0589994670567687E-01 a       796     0    32     1    21
  1.2076861291985487E-01 a       797     0    32     1    22
 -2.7943721821360290E-01 a       798     0    32     1    23
  1.5936003328844629E-02 a       799     0    32     1    24
  9.1203297522040830E-02 a       800     0    32     1    25
  1.2451376177123780E-01 a       801     0    33     1     1
  8.2538190346406276E-02 a       802     0    33     1     2
  1.1131544977798050E-01 a       803     0    33     1     3
  7.0148111769585852E-02 a       804     0    33     1     4
  5.2987264514501635E-02 a       805     0    33     1     5
 -6.8314431777581092E-02 a       806     0    33     1     6
 -6.7912322099496311E-02 a       807     0    33     1     7
  1.4620997637509098E-01 a       808     0    33     1     8
  2.0776153585034207E-01 a       809     0    33     1     9
 -1.2712769081287059E-01 a       810     0    33     1    10
  1.7765560323463594E-01 a       811     0    33     1    11
 -6.3527034649639172E-02 a       812     0    33     1    12
  6.3888144844107181E-02 a       813     0    33     1    13
 -7.8821731128951272E-02 a       814     0    33     1    14
  2.1917372225812037E-02 a       815     0    33     1    15
  9.0427074284514700E-02 a       816     0    33     1    16
 -6.1361830631931701E-02 a       817     0    33     1    17
 -6.1402640764406519E-02 a       818     0    33     1    18
  1.5414059442796788E-01 a       819     0    33     1    19
 -7.2330705210776780E-02 a       820     0    33     1    20
  4.9065148422283350E-02 a       821     0    33     1    21
 -7.8421389141994651E-04 a       822     0    33     1    22
 -1.2436021044116713E-01 a       823     0    33     1    23
 -1.2548174393323694E-01 a       824     0    33     1    24
  9.0670052871206774E-03 a       825     0    33     1    25
 -3.3968435262926477E-02 a       826     0    34     1     1
  1.1472255170974559E-01 a       827     0    34     1     2
  6.1154719770695677E-02 a       828     0    34     1     3
 -8.2497035928388029E-02 a       829     0    34     1     4
  9.8943803988056606E-02 a       830     0    34     1     5
  1.2447356755127735E-01 a       831     0    34     1     6
 -7.4334812148751372E-02 a       832     0    34     1     7
  1.2087955821559859E-01 a       833     0    34     1     8
  2.4965046908208324E-01 a       834     0    34     1     9
 -2.8315283818354169E-02 a       835     0    34     1    10
 -1.3195662699365360E-01 a       836     0    34     1    11
 -1.9376919038260546E-01 a       837     0    34     1    12
  1.2136081903829093E-01 a       838     0    34     1    13
  2.1935994194369067E-03 a       839     0    34     1    14
  5.4692966630782722E-03 a       840     0    34     1    15
  3.5566210519218253E-02 a       841     0    34     1    16
  1.3032553121496443E-01 a       842     0    34     1    17
  6.7586084456101744E-02 a       843     0    34     1    18
  1.2685314267029305E-02 a       844     0    34     1    19
 -1.1585068562441012E-01 a       845     0    34     1    20
 -1.7620539867329635E-01 a       846     0    34     1    21
  1.3293595668426307E-02 a       847     0    34     1    22
 -8.8032677406664636E-02 a       848     0    34     1    23
 -2.6887684422023769E-02 a       849     0    34     1    24
 -1.9585895379700725E-02 a       850     0    34     1    25
 -1.0559306488448109E-01 a       851     0    35     1     1
  7.6359849362991214E-02 a       852     0    35     1     2
  3.1640907130209298E-02 a       853     0    35     1     3
 -8.6052605821049816E-02 a       854     0    35     1     4
 -1.5669088713245216E-01 a       855     0    35     1     5
  3.9612732646228221E-02 a       856     0    35     1     6
 -1.8894648389919039E-01 a       857     0    35     1     7
 -1.3294507112431941E-01 a       858     0    35     1     8
 -1.1372741901514404E-01 a       859     0    35     1     9
 -5.6255189976842583E-02 a       860     0    35     1    10
  2.3801609542832450E-01 a       861     0    35     1    11
  7.5660332377153638E-02 a       862     0    35     1    12
 -5.1102115190992399E-02 a       863     0    35     1    13
  4.8341771447509861E-02 a       864     0    35     1    14
 -2.2175032422668461E-01 a       865     0    35     1    15
 -1.2087767585711942E-01 a       866     0    35     1    16
  8.4685844824565495E-02 a       867     0    35     1    17
  4.6702915087169880E-02 a       868     0    35     1    18
 -1.0297210604933611E-01 a       869     0    35     1    19
 -6.7023713253214157E-02 a       870     0    35     1    20
  4.8361884075212788E-03 a       871     0    35     1    21
 -9.9136186412343688E-02 a       872     0    35     1    22
  3.1940646463874961E-01 a       873     0    35     1    23
 -6.4799003753158363E-02 a       874     0    35     1    24
 -2.7027797636786149E-01 a       875     0    35     1    25
 -3.1450658589597662E-02 a       876     0    36     1     1
  1.9576938977472591E-02 a       877     0    36     1     2
 -3.9225248102963149E-02 a       878     0    36     1     3
 -1.6793645859028250E-01 a       879     0    36     1     4
  3.5999932679201423E-02 a       880     0    36     1     5
  8.0173956581413325E-02 a       881     0    36     1     6
 -6.6906669428191165E-02 a       882     0    36     1     7
  8.7398650800536104E-02 a       883     0    36     1     8
  2.0986967414874592E-02 a       884     0    36     1     9
 -1.7107333866506066E-01 a       885     0    36     1    10
  1.6967910867625682E-01 a       886     0    36     1    11
  1.0782731983071825E-01 a       887     0    36     1    12
 -1.7428007454637248E-01 a       888     0    36     1    13
 -5.7109326073836687E-03 a       889     0    36     1    14
 -1.1905062612152011E-01 a       890     0    36     1    15
 -9.2891601431565315E-02 a       891     0    36     1    16
 -1.0549209499808440E-01 a       892     0    36     1    17
  1.6303425880030444E-02 a       893     0    36     1    18
 -3.5729763977155930E-02 a       894     0    36     1    19
  2.0063426353504096E-02 a       895     0    36     1    20
  2.9151489809739459E-02 a       896     0    36     1    21
 -1.4890019624589879E-01 a       897     0    36     1    22
  3.2425158145501370E-01 a       898     0    36     1    23
 -8.5746393713525923E-02 a       899     0    36     1    24
 -2.2492041827136164E-01 a       900     0    36     1    25
 -1.2360591976910902E-01 a       901     0    37     1     1
 -2.2647393303252594E-01 a       902     0    37     1     2
 -1.0492395920693734E-01 a       903     0    37     1     3
 -5.5142567344212738E-02 a       904     0    37     1     4
  5.3024074153293535E-02 a       905     0    37     1     5
  1.9240994230266845E-01 a       906     0    37     1     6
 -5.2288802559809631E-02 a       907     0    37     1     7
  1.7294059144471380E-01 a       908     0    37     1     8
  2.8060453621803289E-02 a       909     0    37     1     9
 -1.2214910031285267E-01 a       910     0    37     1    10
 -2.8539659885179012E-02 a       911     0    37     1    11
 -8.7152748304688069E-02 a       912     0    37     1    12
  6.7396673635201076E-03 a       913     0    37     1    13
  8.9800078505885103E-02 a       914     0    37     1    14
 -9.7092568690237066E-02 a       915     0    37     1    15
  2.8348909521734463E-02 a       916     0    37     1    16
  1.1908006432004233E-02 a       917     0    37     1    17
  1.1118029921739711E-01 a       918     0    37     1    18
 -1.2377741962823514E-01 a       919     0    37     1    19
 -1.4979813402893601E-03 a       920     0    37     1    20
 -1.3562453451285333E-01 a       921     0    37     1    21
  3.6177575673188293E-02 a       922     0    37     1    22
  1.4781926952988400E-01 a       923     0    37     1    23
  1.1325573245601492E-01 a       924     0    37     1    24
 -2.1137994692234058E-02 a       925     0    37     1    25
  6.3301813748748728E-02 a       926     0    38     1     1
 -1.1980782174979311E-01 a       927     0    38     1     2
 -1.3243605218647592E-02 a       928     0    38     1     3
  3.0572604871004834E-02 a       929     0    38     1     4
  6.3641683816179670E-02 a       930     0    38     1     5
  1.4170577862200467E-01 a       931     0    38     1     6
  8.2430775101738907E-02 a       932     0    38     1     7
  1.3532815092429432E-01 a       933     0    38     1     8
 -1.7461615130194341E-02 a       934     0    38     1     9
  1.4408383282503756E-01 a       935     0    38     1    10
  1.4991839082170866E-01 a       936     0    38     1    11
  2.4610662325010692E-03 a       937     0    38     1    12
  1.0727326784834358E-01 a       938     0    38     1    13
 -2.7294797082537042E-02 a       939     0    38     1    14
 -6.5043491449348970E-02 a       940     0    38     1    15
  4.8736606261241600E-02 a       941     0    38     1    16
 -4.5998992861901934E-02 a       942     0    38     1    17
 -6.2156405117586876E-02 a       943     0    38     1    18
  6.1854170869986673E-02 a       944     0    38     1    19
  8.6610978400183683E-02 a       945     0    38     1    20
 -5.8866154378022444E-02 a       946     0    38     1    21
  1.0721394928951816E-01 a       947     0    38     1    22
 -2.8518011242437769E-01 a       948     0    38     1    23
 -2.4432001902864948E-02 a       949     0    38     1    24
  5.1777769464116205E-02 a       950     0    38     1    25
 -3.9685818245391261E-02 a       951     0    39     1     1
  9.9142285030800942E-02 a       952     0    39     1     2
 -1.5902562012759003E-01 a       953     0    39     1     3
  6.1274189464915842E-02 a       954     0    39     1     4
 -8.9748327403857235E-03 a       955     0    39     1     5
 -3.2485963898394567E-02 a       956     0    39     1     6
 -1.6590701206598768E-01 a       957     0    39     1     7
  8.7085382480576717E-03 a       958     0    39     1     8
 -1.3557535020815364E-01 a       959     0    39     1     9
  1.9371997712799703E-02 a       960     0    39     1    10
 -1.9639565919026120E-01 a       961     0    39     1    11
  3.3951193955721187E-02 a       962     0    39     1    12
 -2.1630475843199395E-01 a       963     0    39     1    13
  2.9835389396231270E-02 a       964     0    39     1    14
  2.3230202146878442E-02 a       965     0    39     1    15
  7.3963520762379664E-02 a       966     0    39     1    16
  4.7040591908219048E-02 a       967     0    39     1    17
  1.8164824399685486E-01 a       968     0    39     1    18
 -6.0324907307584621E-02 a       969     0    39     1    19
  4.0331293573881863E-02 a       970     0    39     1    20
  1.0657291557551342E-01 a       971     0    39     1    21
 -1.2238332947224466E-01 a       972     0    39     1    22
  8.9758460319967981E-02 a       973     0    39     1    23
 -2.6789049762496382E-03 a       974     0    39     1    24
 -6.3769369446169039E-02 a       975     0    39     1    25
  8.5874416223774772E-02 a       976     0    40     1     1
  1.1257800816945787E-01 a       977     0    40     1     2
 -2.5496889484446190E-02 a       978     0    40     1     3
  2.4944914314322660E-02 a       979     0    40     1     4
 -4.8034598886649231E-02 a       980     0    40     1     5
 -8.3979989229149801E-02 a       981     0    40     1     6
  1.5991699720007008E-01 a       982     0    40     1     7
  2.0391114607657627E-02 a       983     0    40     1     8
  1.7589981830647760E-02 a       984     0    40     1     9
 -1.4868119981315431E-01 a       985     0    40     1    10
  1.5926998158017085E-03 a       986     0    40     1    11
 -2.4261947310470020E-02 a       987     0    40     1    12
  7.0237947948065996E-02 a       988     0    40     1    13
 -6.2286586189425862E-03 a       989     0    40     1    14
  3.4210799719875631E-02 a       990     0    40     1    15
  1.1016862565205379E-01 a       991     0    40     1    16
  1.0855282865290328E-01 a       992     0    40     1    17
 -7.7120171868230364E-02 a       993     0    40     1    18
  1.3848732902953810E-02 a       994     0    40     1    19
 -2.3353524331260884E-02 a       995     0    40     1    20
 -1.8880225173020886E-02 a       996     0    40     1    21
  3.0758544382161950E-02 a       997     0    40     1    22
 -2.1183440076564508E-01 a       998     0    40     1    23
 -1.4625211359453780E-03 a       999     0    40     1    24
  6.7507716655603345E-02 a      1000     0    40     1    25
 -7.0141755933258318E-02 a      1001     0    41     1     1
  5.5952824063054102E-02 a      1002     0    41     1     2
 -9.3726349701355863E-02 a      1003     0    41     1     3
 -1.7164863186786611E-01 a      1004     0    41     1     4
 -2.9938343617474278E-01 a      1005     0    41     1     5
 -1.2649781476494995E-01 a      1006     0    41     1     6
 -4.6426210377475199E-02 a      1007     0    41     1     7
  9.9110859998756656E-02 a      1008     0    41     1     8
  3.9343004438816949E-02 a      1009     0    41     1     9
  7.0909505591459129E-02 a      1010     0    41     1    10
 -2.1492157883449439E-01 a      1011     0    41     1    11
  7.6695689927075303E-02 a      1012     0    41     1    12
  2.6900592689007169E-01 a      1013     0    41     1    13
  6.7843138755597721E-02 a      1014     0    41     1    14
  2.1927242606277663E-02 a      1015     0    41     1    15
 -5.7919740611534688E-02 a      1016     0    41     1    16
  1.9483416379393362E-01 a      1017     0    41     1    17
  7.6529912299646077E-02 a      1018     0    41     1    18
  2.8444678773865506E-01 a      1019     0    41     1    19
  2.9610000130033048E-01 a      1020     0    41     1    20
 -7.7123157909195147E-02 a      1021     0    41     1    21
 -7.4661116629333696E-02 a      1022     0    41     1    22
 -6.9261787201307087E-02 a      1023     0    41     1    23
 -6.9058238294477563E-03 a      1024     0    41     1    24
 -9.4284005848837699E-02 a      1025     0    41     1    25
  2.6181204927998480E-02 a      1026     0    42     1     1
 -4.5138775178437882E-02 a      1027     0    42     1     2
 -3.3574008414586666E-03 a      1028     0    42     1     3
  9.4397254534399164E-02 a      1029     0    42     1     4
  1.7740618137564326E-01 a      1030     0    42     1     5
  1.5893402973775342E-01 a      1031     0    42     1     6
  3.1251491305253798E-01 a      1032     0    42     1     7
 -1.0923051708189527E-01 a      1033     0    42     1     8
  4.2853708104363147E-02 a      1034     0    42     1     9
 -2.0499273482162761E-01 a      1035     0    42     1    10
  1.1247165741722976E-02 a      1036     0    42     1    11
 -3.9574274782275549E-02 a      1037     0    42     1    12
 -2.4528918361203145E-01 a      1038     0    42     1    13
 -1.6174062071482170E-01 a      1039     0    42     1    14
  3.2801578131822502E-02 a      1040     0    42     1    15
