################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.3996345775889611E-02 a       503     0    21     1     3
  1.0205717516558487E-01 a       504     0    21     1     4
 -1.5870194331122873E-02 a       505     0    21     1     5
  9.9424305891334646E-03 a       506     0    21     1     6
  1.0450817438071798E-01 a       507     0    21     1     7
  3.5460084081239368E-01 a       508     0    21     1     8
 -3.1712900497622626E-01 a       509     0    21     1     9
 -8.8331552192902230E-02 a       510     0    21     1    10
 -5.4240024411639373E-02 a       511     0    21     1    11
 -2.5034541325373189E-01 a       512     0    21     1    12
 -2.8609219666442837E-01 a       513     0    21     1    13
  8.4153510154704583E-02 a       514     0    21     1    14
 -7.8842591479222457E-02 a       515     0    21     1    15
  3.2550898235817005E-01 a       516     0    21     1    16
 -7.2811440866486402E-02 a       517     0    21     1    17
 -3.1131929543788999E-02 a       518     0    21     1    18
  8.2636135464829216E-02 a       519     0    21     1    19
  1.9745283790118737E-01 a       520     0    21     1    20
 -2.4241954622075707E-01 a       521     0    21     1    21
 -2.4326339739111064E-01 a       522     0    21     1    22
  2.6147105974474294E-01 a       523     0    21     1    23
  9.8748634852668417E-03 a       524     0    21     1    24
  2.6958339812728882E-02 a       525     0    21     1    25
 -8.4464830618669454E-02 a       526     0    22     1     1
  5.6405986056836319E-02 a       527     0    22     1     2
 -6.8899411133264782E-02 a       528     0    22     1     3
 -2.3638949174354865E-01 a       529     0    22     1     4
 -3.4518071960948665E-01 a       530     0    22     1     5
 -9.2768139764054569E-02 a       531     0    22     1     6
 -1.8274241763056603E-01 a       532     0    22     1     7
 -1.9949919212160433E-01 a       533     0    22     1     8
 -6.8920140520375581E-02 a       534     0    22     1     9
 -1.5920664785983762E-01 a       535     0    22     1    10
  1.9761093384522360E-01 a       536     0    22     1    11
  2.1817876437004580E-01 a       537     0    22     1    12
  2.2296647836833483E-01 a       538     0    22     1    13
 -2.6361087423521629E-01 a       539     0    22     1    14
  8.4705508829003989E-02 a       540     0    22     1    15
 -6.2599266913477614E-02 a       541     0    22     1    16
  6.8451691587365582E-02 a       542     0    22     1    17
 -3.8570630875380384E-03 a       543     0    22     1    18
  1.2754940074604842E-01 a       544     0    22     1    19
  4.3613279698380930E-01 a       545     0    22     1    20
  2.9518314559758901E-01 a       546     0    22     1    21
 -2.1399503869391628E-02 a       547     0    22     1    22
 -7.5646542141058107E-02 a       548     0    22     1    23
 -3.9550884998666391E-01 a       549     0    22     1    24
  2.1445461877961189E-02 a       550     0    22     1    25
 -1.3275111201749157E-01 a       551     0    23     1     1
 -7.0908457167862385E-02 a       552     0    23     1     2
  1.9558527358086226E-02 a       553     0    23     1     3
  3.4484588597876065E-01 a       554     0    23     1     4
  1.8683565205628197E-01 a       555     0    23     1     5
  1.8295755924571552E-01 a       556     0    23     1     6
 -4.4385396788173756E-02 a       557     0    23     1     7
  1.9329152183618051E-01 a       558     0    23     1     8
 -1.6172268693709471E-01 a       559     0    23     1     9
 -1.3286893348427881E-01 a       560     0    23     1    10
 -1.0677705659397671E-01 a       561     0    23     1    11
  1.3118341785427916E-02 a       562     0    23     1    12
  1.6458641142998989E-01 a       563     0    23     1    13
 -3.9492042306742005E-02 a       564     0    23     1    14
  1.1478424021114883E-01 a       565     0    23     1    15
  2.5842577965185920E-01 a       566     0    23     1    16
  8.3030658160019435E-02 a       567     0    23     1    17
 -3.3126667680392914E-02 a       568     0    23     1    18
 -1.8548027142881585E-01 a       569     0    23     1    19
 -1.7899394660471815E-01 a       570     0    23     1    20
  2.5145586243871137E-01 a       571     0    23     1    21
 -1.4009626077091364E-01 a       572     0    23     1    22
 -1.7735363717997901E-02 a       573     0    23     1    23
  4.5336551772522327E-02 a       574     0    23     1    24
 -1.8068154954989497E-02 a       575     0    23     1    25
 -1.2895380242516957E-01 a       576     0    24     1     1
  1.5946880419997425E-01 a       577     0    24     1     2
 -9.6785748234140268E-02 a       578     0    24     1     3
 -2.0495063707919089E-01 a       579     0    24     1     4
  8.6257994595212214E-03 a       580     0    24     1     5
 -1.3087506315265590E-02 a       581     0    24     1     6
 -2.1551825111668127E-01 a       582     0    24     1     7
  2.6856627263551608E-01 a       583     0    24     1     8
  2.0043689205509807E-01 a       584     0    24     1     9
  1.6183408216575049E-01 a       585     0    24     1    10
 -1.1131558057794348E-01 a       586     0    24     1    11
 -6.8735050604779899E-02 a       587     0    24     1    12
  1.4543236782704894E-01 a       588     0    24     1    13
 -2.6256120712372044E-01 a       589     0    24     1    14
 -1.4917986033403273E-02 a       590     0    24     1    15
 -1.1085277788208298E-01 a       591     0    24     1    16
 -1.8790447877293257E-02 a       592     0    24     1    17
  3.3895344324808688E-02 a       593     0    24     1    18
 -1.3121171508324328E-02 a       594     0    24     1    19
 -1.1945632203307645E-01 a       595     0    24     1    20
  1.8464244289114015E-01 a       596     0    24     1    21
 -7.8454742204282862E-02 a       597     0    24     1    22
 -1.5657864425724688E-01 a       598     0    24     1    23
 -2.1043852316801701E-01 a       599     0    24     1    24
  6.5520518878770778E-02 a       600     0    24     1    25
  2.2192145535668750E-01 a       601     0    25     1     1
 -1.3221454012889092E-01 a       602     0    25     1     2
  4.8874664440021989E-02 a       603     0    25     1     3
 -5.4570427437554338E-02 a       604     0    25     1     4
  2.1172610349541660E-01 a       605     0    25     1     5
  1.5153074790374130E-01 a       606     0    25     1     6
 -1.6202525819820393E-01 a       607     0    25     1     7
 -1.3601558307763453E-01 a       608     0    25     1     8
 -1.1663105855890474E-01 a       609     0    25     1     9
  5.2205378406457545E-02 a       610     0    25     1    10
  5.9842851692496035E-02 a       611     0    25     1    11
 -3.2741598413073100E-02 a       612     0    25     1    12
 -3.1112492409383925E-02 a       613     0    25     1    13
  1.0603134974356482E-01 a       614     0    25     1    14
  5.9452280252627228E-02 a       615     0    25     1    15
  1.0939490372057133E-01 a       616     0    25     1    16
  1.8578378607226398E-01 a       617     0    25     1    17
  6.2106518817523854E-02 a       618     0    25     1    18
 -1.5597057710457093E-01 a       619     0    25     1    19
 -2.2737016179825878E-01 a       620     0    25     1    20
  4.2127331110368642E-02 a       621     0    25     1    21
  1.1724139056448912E-01 a       622     0    25     1    22
 -1.9594826209940977E-01 a       623     0    25     1    23
  1.0202393185119948E-01 a       624     0    25     1    24
 -8.7660141911568581E-02 a       625     0    25     1    25
  1.4200851492057890E-02 a       626     0    26     1     1
  1.1783431469266684E-01 a       627     0    26     1     2
 -2.1280749214132180E-01 a       628     0    26     1     3
  4.4432020510297779E-02 a       629     0    26     1     4
 -1.7039592945438425E-02 a       630     0    26     1     5
 -9.4206621381719858E-03 a       631     0    26     1     6
  9.3976926330720092E-02 a       632     0    26     1     7
  7.0526459078165959E-02 a       633     0    26     1     8
  6.2646754402163718E-02 a       634     0    26     1     9
 -6.4741890689085549E-02 a       635     0    26     1    10
 -5.0665785189460001E-02 a       636     0    26     1    11
 -1.3403676744363335E-01 a       637     0    26     1    12
  3.7386907200782149E-01 a       638     0    26     1    13
 -3.3885887066546067E-01 a       639     0    26     1    14
  1.0393381253721073E-01 a       640     0    26     1    15
 -2.3192667735481978E-01 a       641     0    26     1    16
 -1.1758441122789412E-01 a       642     0    26     1    17
 -1.5017577851167480E-01 a       643     0    26     1    18
 -7.9280521976734269E-02 a       644     0    26     1    19
  6.3161649881266255E-02 a       645     0    26     1    20
 -1.8247262805482450E-01 a       646     0    26     1    21
 -3.1058989236434454E-02 a       647     0    26     1    22
 -1.2636981770726927E-01 a       648     0    26     1    23
 -1.8877608694443287E-01 a       649     0    26     1    24
 -1.9424679416075830E-01 a       650     0    26     1    25
  2.0368414982510494E-01 a       651     0    27     1     1
 -1.9839587366281497E-01 a       652     0    27     1     2
  5.4837146297956905E-02 a       653     0    27     1     3
 -1.1142213890234604E-01 a       654     0    27     1     4
  2.5911006649251589E-01 a       655     0    27     1     5
 -1.5816375698120229E-02 a       656     0    27     1     6
  1.2303690107512502E-01 a       657     0    27     1     7
  2.5190187106802864E-01 a       658     0    27     1     8
 -2.2369303726334047E-01 a       659     0    27     1     9
  2.9984721453130622E-02 a       660     0    27     1    10
  5.8352584998500517E-02 a       661     0    27     1    11
  9.3795724330932612E-02 a       662     0    27     1    12
  9.1891699104826266E-02 a       663     0    27     1    13
 -2.2804565747560349E-02 a       664     0    27     1    14
 -1.1264380031958793E-01 a       665     0    27     1    15
 -6.4663291427470529E-02 a       666     0    27     1    16
 -2.7680260287741137E-01 a       667     0    27     1    17
  2.0675612781673755E-01 a       668     0    27     1    18
  2.0239528542646162E-01 a       669     0    27     1    19
  6.1777573045821634E-02 a       670     0    27     1    20
 -4.5891785055627361E-02 a       671     0    27     1    21
  6.3999287975574762E-02 a       672     0    27     1    22
  1.8968066529952354E-01 a       673     0    27     1    23
  1.1755524952306580E-01 a       674     0    27     1    24
  1.7601868175314941E-01 a       675     0    27     1    25
  1.0661350930685250E-01 a       676     0    28     1     1
 -4.7488906810533908E-02 a       677     0    28     1     2
 -1.3148500306075853E-01 a       678     0    28     1     3
 -4.4626551069775561E-02 a       679     0    28     1     4
 -2.2814468595358570E-01 a       680     0    28     1     5
  6.6368475425465853E-03 a       681     0    28     1     6
  6.4448084570516831E-02 a       682     0    28     1     7
  2.5517002776842806E-02 a       683     0    28     1     8
 -4.9819395417702896E-02 a       684     0    28     1     9
 -2.3170269717797901E-02 a       685     0    28     1    10
  2.2031445556934401E-01 a       686     0    28     1    11
  3.2303914739120893E-02 a       687     0    28     1    12
 -4.5199587187553056E-02 a       688     0    28     1    13
 -1.5971116952472991E-01 a       689     0    28     1    14
  3.8816010031724801E-02 a       690     0    28     1    15
 -1.9695167975027551E-02 a       691     0    28     1    16
  1.2549124010527091E-01 a       692     0    28     1    17
 -1.9316159275349162E-01 a       693     0    28     1    18
  6.2742068988594329E-02 a       694     0    28     1    19
  8.1758164272722020E-02 a       695     0    28     1    20
  2.0516952390795117E-02 a       696     0    28     1    21
  5.4004866555387603E-02 a       697     0    28     1    22
  1.0501885786219579E-01 a       698     0    28     1    23
 -3.7776487222187838E-01 a       699     0    28     1    24
  1.6455377209290825E-01 a       700     0    28     1    25
 -2.3507056481289398E-01 a       701     0    29     1     1
  4.7465883011607812E-02 a       702     0    29     1     2
  5.3831563080906163E-02 a       703     0    29     1     3
  2.2988006095389465E-01 a       704     0    29     1     4
  9.9570649762217009E-02 a       705     0    29     1     5
 -2.0826396159912813E-01 a       706     0    29     1     6
 -1.4643989218539943E-01 a       707     0    29     1     7
  8.5381108771581476E-02 a       708     0    29     1     8
 -6.5268188102458644E-02 a       709     0    29     1     9
  6.7591789550483686E-02 a       710     0    29     1    10
 -7.5589376247884879E-02 a       711     0    29     1    11
 -1.1935378482577506E-01 a       712     0    29     1    12
 -2.5611480703137374E-01 a       713     0    29     1    13
  9.7482467208972592E-02 a       714     0    29     1    14
  5.3594219961397294E-02 a       715     0    29     1    15
  2.5869306566181738E-01 a       716     0    29     1    16
  2.6324661178582009E-01 a       717     0    29     1    17
 -1.3261990731447842E-01 a       718     0    29     1    18
  1.0617120640731183E-01 a       719     0    29     1    19
  1.8098243170543254E-01 a       720     0    29     1    20
  1.1416602266968686E-02 a       721     0    29     1    21
  1.7960665135523080E-01 a       722     0    29     1    22
  3.6530540026548164E-01 a       723     0    29     1    23
  1.6993329012874217E-01 a       724     0    29     1    24
 -7.1657697955236230E-02 a       725     0    29     1    25
  3.5706546945975685E-02 a       726     0    30     1     1
 -2.7494109477970524E-01 a       727     0    30     1     2
  5.1143230127273870E-02 a       728     0    30     1     3
 -1.5229842684768843E-01 a       729     0    30     1     4
 -3.1556474047686545E-01 a       730     0    30     1     5
 -1.2985814614844626E-01 a       731     0    30     1     6
  1.7248180435025112E-01 a       732     0    30     1     7
 -1.7913422628613218E-01 a       733     0    30     1     8
  1.8117426307160112E-02 a       734     0    30     1     9
  3.2379638615927166E-02 a       735     0    30     1    10
 -1.4181870925471615E-01 a       736     0    30     1    11
  2.5165827248473910E-01 a       737     0    30     1    12
 -1.1030805539468896E-01 a       738     0    30     1    13
 -5.1834924338344752E-02 a       739     0    30     1    14
 -1.5395792398616850E-01 a       740     0    30     1    15
  3.3083006254497649E-01 a       741     0    30     1    16
  1.7178689077864223E-01 a       742     0    30     1    17
  1.2940241883650830E-01 a       743     0    30     1    18
  2.0084910399335573E-01 a       744     0    30     1    19
  4.7525646480567887E-03 a       745     0    30     1    20
  1.0460351441447424E-01 a       746     0    30     1    21
  2.7139563239180958E-01 a       747     0    30     1    22
  2.0596646601760207E-02 a       748     0    30     1    23
 -2.1017971890476253E-01 a       749     0    30     1    24
 -3.1390952765796863E-02 a       750     0    30     1    25
 -2.4314831748227700E-01 a       751     0    31     1     1
  1.6710285134766578E-01 a       752     0    31     1     2
 -1.0807296905463595E-01 a       753     0    31     1     3
  1.9810253238703818E-01 a       754     0    31     1     4
  7.9143213245609093E-02 a       755     0    31     1     5
  6.1393660002568009E-03 a       756     0    31     1     6
 -5.2030764280071001E-02 a       757     0    31     1     7
  1.8331503895070597E-01 a       758     0    31     1     8
  3.2773187851685909E-01 a       759     0    31     1     9
 -1.5479754766807231E-02 a       760     0    31     1    10
  1.1112302400914990E-01 a       761     0    31     1    11
 -2.8561728781758972E-01 a       762     0    31     1    12
 -1.5769911816145399E-01 a       763     0    31     1    13
 -3.5183253624752764E-01 a       764     0    31     1    14
  1.9337994486702043E-01 a       765     0    31     1    15
  1.1434565344591528E-02 a       766     0    31     1    16
 -1.7980191341606921E-01 a       767     0    31     1    17
 -2.6350336997033308E-01 a       768     0    31     1    18
 -1.5413155449524810E-01 a       769     0    31     1    19
 -1.7256863831064086E-02 a       770     0    31     1    20
  1.2044282365612044E-02 a       771     0    31     1    21
  1.1728374220608941E-02 a       772     0    31     1    22
 -6.3083465038960201E-02 a       773     0    31     1    23
 -6.1859268707116066E-03 a       774     0    31     1    24
 -2.4439747209502052E-01 a       775     0    31     1    25
  3.0990626385780203E-02 a       776     0    32     1     1
 -1.1162995825777339E-01 a       777     0    32     1     2
 -7.2899677937700150E-02 a       778     0    32     1     3
 -5.4445231776341349E-02 a       779     0    32     1     4
 -2.0771642558671422E-01 a       780     0    32     1     5
 -7.7423488360742216E-03 a       781     0    32     1     6
 -1.0872110296090017E-01 a       782     0    32     1     7
  1.8149171255075386E-01 a       783     0    32     1     8
  3.8754760583343331E-02 a       784     0    32     1     9
 -1.6550235758487844E-01 a       785     0    32     1    10
 -1.4834064311093481E-01 a       786     0    32     1    11
  9.0282424879800524E-02 a       787     0    32     1    12
 -8.0901884962005871E-02 a       788     0    32     1    13
  1.0039480046816109E-01 a       789     0    32     1    14
 -1.4184475896383037E-02 a       790     0    32     1    15
 -2.2462097587102959E-03 a       791     0    32     1    16
  1.9630386791691709E-01 a       792     0    32     1    17
 -1.0116836122660819E-01 a       793     0    32     1    18
  1.6140591397056778E-01 a       794     0    32     1    19
 -2.8397167023453534E-01 a       795     0    32     1    20
  1.1816813708922738E-01 a       796     0    32     1    21
  8.2495042678966929E-02 a       797     0    32     1    22
 -8.1135995282289333E-02 a       798     0    32     1    23
 -3.9718378565929136E-02 a       799     0    32     1    24
 -1.5809694049759793E-01 a       800     0    32     1    25
  4.0587374536665596E-02 a       801     0    33     1     1
  2.0250477991514687E-01 a       802     0    33     1     2
  3.5391136349834117E-02 a       803     0    33     1     3
  1.9652743209634596E-01 a       804     0    33     1     4
 -1.2558539144522310E-01 a       805     0    33     1     5
 -1.2331114679394301E-01 a       806     0    33     1     6
 -9.0650221144623830E-02 a       807     0    33     1     7
  4.6943377831635064E-01 a       808     0    33     1     8
  5.3662530774115764E-02 a       809     0    33     1     9
 -2.2405434974756749E-01 a       810     0    33     1    10
  1.4381749535464053E-02 a       811     0    33     1    11
 -8.2543696269250219E-02 a       812     0    33     1    12
  3.6609437635860609E-02 a       813     0    33     1    13
 -1.0940912873649333E-01 a       814     0    33     1    14
 -1.4104210055574098E-02 a       815     0    33     1    15
 -4.7286200213158811E-02 a       816     0    33     1    16
 -1.1842727606750303E-01 a       817     0    33     1    17
  5.5093772442238120E-02 a       818     0    33     1    18
 -1.6956901540065315E-02 a       819     0    33     1    19
  2.2984264251388684E-01 a       820     0    33     1    20
 -5.1316379891977938E-02 a       821     0    33     1    21
 -2.6529197899233176E-01 a       822     0    33     1    22
 -2.6673724697247886E-01 a       823     0    33     1    23
 -3.8122328564532137E-01 a       824     0    33     1    24
 -9.9300879628628644E-02 a       825     0    33     1    25
 -1.6203485955304753E-01 a       826     0    34     1     1
  2.3647446973825975E-01 a       827     0    34     1     2
 -3.1385648760174405E-02 a       828     0    34     1     3
  5.2530087152913807E-01 a       829     0    34     1     4
  9.1915702102009000E-02 a       830     0    34     1     5
  8.2589675093516682E-02 a       831     0    34     1     6
 -1.2512040894603024E-01 a       832     0    34     1     7
  5.1507744312961568E-02 a       833     0    34     1     8
 -9.7502832444551671E-02 a       834     0    34     1     9
 -4.8102227546435360E-02 a       835     0    34     1    10
 -3.4916853113629104E-02 a       836     0    34     1    11
  4.0054928581510268E-01 a       837     0    34     1    12
  3.2413995843907292E-02 a       838     0    34     1    13
  4.6302981056518824E-02 a       839     0    34     1    14
  2.1347087349036986E-01 a       840     0    34     1    15
 -7.6008496069947501E-02 a       841     0    34     1    16
 -8.5253005378140859E-02 a       842     0    34     1    17
 -5.6243479880718579E-03 a       843     0    34     1    18
  1.8966518262752391E-02 a       844     0    34     1    19
 -1.4151643626532467E-01 a       845     0    34     1    20
 -5.5943802493652932E-02 a       846     0    34     1    21
  3.8369924664987742E-01 a       847     0    34     1    22
 -1.2340003276884670E-01 a       848     0    34     1    23
  3.2349123361201833E-02 a       849     0    34     1    24
 -8.6344291811674051E-02 a       850     0    34     1    25
  6.7667819113375827E-02 a       851     0    35     1     1
  2.3495898382080832E-01 a       852     0    35     1     2
  7.5381086529306876E-02 a       853     0    35     1     3
 -1.8791773740438247E-01 a       854     0    35     1     4
  7.4771856247467072E-02 a       855     0    35     1     5
  1.4395724475112368E-01 a       856     0    35     1     6
  1.0081468085138819E-01 a       857     0    35     1     7
 -1.2990673431184321E-01 a       858     0    35     1     8
  7.0904330058399995E-02 a       859     0    35     1     9
 -1.3071170725285658E-01 a       860     0    35     1    10
  1.4542828215012391E-01 a       861     0    35     1    11
  9.8700186715626706E-02 a       862     0    35     1    12
 -1.3454790100949091E-01 a       863     0    35     1    13
 -9.8365081271876764E-02 a       864     0    35     1    14
 -2.2435231367072206E-01 a       865     0    35     1    15
 -2.5091060915283914E-01 a       866     0    35     1    16
 -7.3972092077563681E-02 a       867     0    35     1    17
  1.6757702348530476E-01 a       868     0    35     1    18
  2.1256263547748755E-01 a       869     0    35     1    19
 -1.3360908189215026E-01 a       870     0    35     1    20
 -1.1739198559925622E-01 a       871     0    35     1    21
 -4.7254266304563647E-01 a       872     0    35     1    22
 -1.3221439492640655E-01 a       873     0    35     1    23
 -3.7325209701907924E-01 a       874     0    35     1    24
  5.4464772104772491E-02 a       875     0    35     1    25
 -9.3591710354273425E-02 a       876     0    36     1     1
  1.2190139097119981E-01 a       877     0    36     1     2
 -9.8040306130614020E-03 a       878     0    36     1     3
 -3.5111722689007821E-02 a       879     0    36     1     4
 -1.2012547726189166E-01 a       880     0    36     1     5
  7.7212296365154254E-02 a       881     0    36     1     6
 -2.9973575860546642E-01 a       882     0    36     1     7
  1.1289785154105686E-01 a       883     0    36     1     8
 -1.6307267586457277E-01 a       884     0    36     1     9
 -4.9603491684150236E-02 a       885     0    36     1    10
  2.4513766768691540E-02 a       886     0    36     1    11
 -1.5633536446423804E-01 a       887     0    36     1    12
 -1.2137588626567752E-01 a       888     0    36     1    13
  2.1864099778223622E-01 a       889     0    36     1    14
 -1.3552326630946770E-01 a       890     0    36     1    15
  1.9526419558755620E-01 a       891     0    36     1    16
 -1.3441019577556323E-01 a       892     0    36     1    17
  1.7278684104760231E-01 a       893     0    36     1    18
 -9.6324171858386098E-02 a       894     0    36     1    19
 -1.9074543167915234E-01 a       895     0    36     1    20
 -1.3428279830941095E-01 a       896     0    36     1    21
  1.0066972580113788E-01 a       897     0    36     1    22
  5.4137238419645021E-03 a       898     0    36     1    23
 -9.0871402345650068E-02 a       899     0    36     1    24
 -8.8377346402056342E-02 a       900     0    36     1    25
  3.2933617880517685E-02 a       901     0    37     1     1
 -1.7452772624918955E-01 a       902     0    37     1     2
 -7.8278878558633275E-02 a       903     0    37     1     3
  8.8666730747506292E-02 a       904     0    37     1     4
  1.9435327151359588E-01 a       905     0    37     1     5
  2.1042589436265552E-01 a       906     0    37     1     6
  1.4175558190411158E-01 a       907     0    37     1     7
  4.2834717697025343E-01 a       908     0    37     1     8
  4.4762283297361184E-02 a       909     0    37     1     9
 -2.2063878471775825E-02 a       910     0    37     1    10
  1.3833072789073542E-01 a       911     0    37     1    11
  1.2863083397466385E-01 a       912     0    37     1    12
 -7.1592437583001572E-02 a       913     0    37     1    13
 -7.6353228808289472E-02 a       914     0    37     1    14
  9.1040783283626955E-02 a       915     0    37     1    15
  2.2801599525963365E-01 a       916     0    37     1    16
 -1.8236936070454726E-01 a       917     0    37     1    17
  1.0583087490714727E-01 a       918     0    37     1    18
 -9.4840500499980968E-02 a       919     0    37     1    19
  1.3280295542333201E-01 a       920     0    37     1    20
  2.0805732677877869E-02 a       921     0    37     1    21
  1.1111672526952140E-01 a       922     0    37     1    22
  6.3051997283415831E-02 a       923     0    37     1    23
  1.4588288564806901E-01 a       924     0    37     1    24
 -1.0585150988894655E-03 a       925     0    37     1    25
  9.5201635771835783E-02 a       926     0    38     1     1
 -5.4847016902211956E-02 a       927     0    38     1     2
 -3.5978403131951692E-02 a       928     0    38     1     3
 -1.0810200662720468E-01 a       929     0    38     1     4
 -9.9084159539424982E-02 a       930     0    38     1     5
  1.5267958847316333E-02 a       931     0    38     1     6
 -4.1123855552601223E-02 a       932     0    38     1     7
 -1.7482737854961311E-01 a       933     0    38     1     8
 -3.6687208729504837E-02 a       934     0    38     1     9
  8.2564076175353829E-02 a       935     0    38     1    10
 -8.5493417157782969E-02 a       936     0    38     1    11
 -3.6736888593433281E-01 a       937     0    38     1    12
 -1.5455037515001416E-01 a       938     0    38     1    13
 -1.8539354580891729E-01 a       939     0    38     1    14
 -1.7555951200372920E-02 a       940     0    38     1    15
 -9.6141554020914649E-02 a       941     0    38     1    16
 -1.9274313433393423E-02 a       942     0    38     1    17
 -9.7842632788550030E-02 a       943     0    38     1    18
  6.0540521196528314E-02 a       944     0    38     1    19
  3.3476275877345696E-01 a       945     0    38     1    20
 -6.0496322146618903E-02 a       946     0    38     1    21
 -1.3383721950851288E-01 a       947     0    38     1    22
 -8.1939301349954807E-02 a       948     0    38     1    23
 -2.4005986887573688E-01 a       949     0    38     1    24
 -5.2137224489968506E-03 a       950     0    38     1    25
  9.8840274158096986E-02 a       951     0    39     1     1
 -1.3469900179283711E-01 a       952     0    39     1     2
 -1.3828177114745937E-02 a       953     0    39     1     3
  1.0824143114505747E-02 a       954     0    39     1     4
 -1.9150229693850242E-02 a       955     0    39     1     5
 -7.5746441962010053E-02 a       956     0    39     1     6
 -2.6882906886191554E-01 a       957     0    39     1     7
  5.5332945824354803E-03 a       958     0    39     1     8
 -2.0462340265722267E-01 a       959     0    39     1     9
  7.2861261351674636E-03 a       960     0    39     1    10
 -1.9283131065785244E-01 a       961     0    39     1    11
  1.0041061429677463E-01 a       962     0    39     1    12
  3.1880824482505336E-02 a       963     0    39     1    13
  1.9712977338618953E-01 a       964     0    39     1    14
  1.8777391761941756E-01 a       965     0    39     1    15
  3.3195895252715962E-01 a       966     0    39     1    16
 -1.4728118729491738E-01 a       967     0    39     1    17
  4.6498543702902490E-02 a       968     0    39     1    18
 -9.9259640099382443E-02 a       969     0    39     1    19
 -2.4678825866965431E-01 a       970     0    39     1    20
  1.6791321027965922E-01 a       971     0    39     1    21
 -5.3052501733885912E-02 a       972     0    39     1    22
  1.6001755000657983E-01 a       973     0    39     1    23
  9.9339854629557328E-02 a       974     0    39     1    24
 -1.0439194966872549E-01 a       975     0    39     1    25
  6.2651854672195542E-02 a       976     0    40     1     1
  1.3788671527216526E-01 a       977     0    40     1     2
  8.1628693236465211E-02 a       978     0    40     1     3
 -8.4902464391973784E-02 a       979     0    40     1     4
  4.5305883908760357E-02 a       980     0    40     1     5
 -9.4232778687732194E-02 a       981     0    40     1     6
  1.5276640833713889E-01 a       982     0    40     1     7
  3.9334867836024918E-02 a       983     0    40     1     8
  1.5859661208558712E-01 a       984     0    40     1     9
  9.8294664115751468E-02 a       985     0    40     1    10
 -2.1921544519768535E-02 a       986     0    40     1    11
  1.2916676862466925E-01 a       987     0    40     1    12
  1.0223636540405086E-01 a       988     0    40     1    13
  1.6816760160162392E-01 a       989     0    40     1    14
  8.3111695957230794E-02 a       990     0    40     1    15
 -1.5316521644797251E-01 a       991     0    40     1    16
  2.1118079238348186E-01 a       992     0    40     1    17
  6.8605055679338098E-02 a       993     0    40     1    18
  6.0517683825465109E-02 a       994     0    40     1    19
  5.3905944805001764E-02 a       995     0    40     1    20
  1.8053072309668905E-01 a       996     0    40     1    21
  3.0247689692184481E-02 a       997     0    40     1    22
 -7.3359564254428605E-02 a       998     0    40     1    23
  9.7653258869223145E-02 a       999     0    40     1    24
 -1.7808295460142577E-03 a      1000     0    40     1    25
  1.3890886018654686E-01 a      1001     0    41     1     1
  3.2157413634694217E-02 a      1002     0    41     1     2
  9.3731264481430071E-02 a      1003     0    41     1     3
 -2.8062538316331015E-01 a      1004     0    41     1     4
  4.4923460445947949E-01 a      1005     0    41     1     5
 -1.7458832894903054E-01 a      1006     0    41     1     6
 -4.5476784677993085E-02 a      1007     0    41     1     7
 -5.6181129226224417E-02 a      1008     0    41     1     8
  2.8395166527716836E-01 a      1009     0    41     1     9
  1.1894490424946644E-01 a      1010     0    41     1    10
  9.7136518204824648E-02 a      1011     0    41     1    11
 -6.2866078900017441E-02 a      1012     0    41     1    12
 -1.2122420652597117E-01 a      1013     0    41     1    13
  1.6726222016972778E-01 a      1014     0    41     1    14
  2.5234873973589408E-02 a      1015     0    41     1    15
  1.7731047997956367E-01 a      1016     0    41     1    16
  1.8427948828552504E-01 a      1017     0    41     1    17
  4.1673052401045817E-03 a      1018     0    41     1    18
 -3.4191226835921651E-01 a      1019     0    41     1    19
 -6.7205978289037960E-02 a      1020     0    41     1    20
  9.4536440687235615E-02 a      1021     0    41     1    21
  4.1356545621250140E-03 a      1022     0    41     1    22
 -1.9260069883692224E-01 a      1023     0    41     1    23
  2.2490226602160759E-01 a      1024     0    41     1    24
 -9.8627421433461523E-02 a      1025     0    41     1    25
  1.6594938288547270E-01 a      1026     0    42     1     1
 -2.7231347151056580E-02 a      1027     0    42     1     2
  1.5516676703840526E-01 a      1028     0    42     1     3
 -3.4975615904850314E-02 a      1029     0    42     1     4
  1.4433247263445914E-01 a      1030     0    42     1     5
 -2.0240886676464889E-01 a      1031     0    42     1     6
 -3.3547808361879698E-02 a      1032     0    42     1     7
  2.2185962850387303E-01 a      1033     0    42     1     8
  4.1089725727063603E-01 a      1034     0    42     1     9
 -8.0390584998743270E-02 a      1035     0    42     1    10
  5.6503637868130896E-02 a      1036     0    42     1    11
  2.4459730099869068E-01 a      1037     0    42     1    12
 -2.3807926203922988E-01 a      1038     0    42     1    13
 -1.6258423079887108E-01 a      1039     0    42     1    14
