################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0422989156835760E-01 a       499     0    20     1    24
 -1.3080675535465314E-01 a       500     0    20     1    25
  3.8520555174503243E-02 a       501     0    21     1     1
  1.8515011365985617E-01 a       502     0    21     1     2
 -3.2184613061986736E-02 a       503     0    21     1     3
 -2.3337494302547832E-01 a       504     0    21     1     4
  2.4483185095753707E-01 a       505     0    21     1     5
  1.5180538545533537E-01 a       506     0    21     1     6
 -1.8648760456047503E-01 a       507     0    21     1     7
 -5.6044072254564224E-02 a       508     0    21     1     8
 -2.3953355153686962E-01 a       509     0    21     1     9
  2.0094763572444602E-01 a       510     0    21     1    10
 -1.4481184745661260E-01 a       511     0    21     1    11
  1.4286682330931086E-01 a       512     0    21     1    12
  4.3054227244981237E-02 a       513     0    21     1    13
  1.4929455479564588E-01 a       514     0    21     1    14
  5.6884319172257412E-02 a       515     0    21     1    15
 -2.9470079882968365E-03 a       516     0    21     1    16
  1.0621019587156211E-01 a       517     0    21     1    17
 -2.5768077057168015E-01 a       518     0    21     1    18
 -1.5733433970945351E-01 a       519     0    21     1    19
 -1.4117814982903845E-01 a       520     0    21     1    20
  5.3538959137082634E-02 a       521     0    21     1    21
 -1.9613178991994759E-01 a       522     0    21     1    22
 -2.7353321961530484E-02 a       523     0    21     1    23
  3.4462114155191947E-01 a       524     0    21     1    24
  1.0668197456543217E-01 a       525     0    21     1    25
  6.2254587681623189E-02 a       526     0    22     1     1
 -2.0735518738706221E-01 a       527     0    22     1     2
 -2.0670287907887042E-02 a       528     0    22     1     3
  2.0270214712545903E-01 a       529     0    22     1     4
 -5.0968218929931620E-02 a       530     0    22     1     5
 -8.4962410913457340E-02 a       531     0    22     1     6
  1.2275552065449397E-01 a       532     0    22     1     7
 -1.3300568349614156E-02 a       533     0    22     1     8
  3.6059848947714374E-01 a       534     0    22     1     9
  5.8683599064315903E-02 a       535     0    22     1    10
 -4.1033723027850737E-02 a       536     0    22     1    11
 -9.3485670547538327E-02 a       537     0    22     1    12
 -1.4178850788617145E-01 a       538     0    22     1    13
 -1.0660678060324162E-01 a       539     0    22     1    14
  5.9667222875546815E-02 a       540     0    22     1    15
 -8.9368760626056726E-02 a       541     0    22     1    16
  4.9123254107912927E-02 a       542     0    22     1    17
  3.0827557536307193E-01 a       543     0    22     1    18
  1.3829324667303922E-01 a       544     0    22     1    19
 -7.1391698311166537E-03 a       545     0    22     1    20
 -1.6328334266368499E-01 a       546     0    22     1    21
  1.5043103491592386E-01 a       547     0    22     1    22
 -1.6886194719447223E-01 a       548     0    22     1    23
  7.2523965618931152E-02 a       549     0    22     1    24
 -8.8017187176296405E-02 a       550     0    22     1    25
  5.5821548241961755E-02 a       551     0    23     1     1
  3.0481452430506789E-02 a       552     0    23     1     2
 -7.5160528766961748E-02 a       553     0    23     1     3
 -2.1546575066657046E-02 a       554     0    23     1     4
  3.1798943985126199E-02 a       555     0    23     1     5
  3.3920283539211654E-01 a       556     0    23     1     6
  7.7256488601461573E-02 a       557     0    23     1     7
  4.3289050791034719E-02 a       558     0    23     1     8
 -2.9838397723904031E-01 a       559     0    23     1     9
 -1.3125491025491073E-01 a       560     0    23     1    10
 -1.5617407650468951E-01 a       561     0    23     1    11
 -8.0353477358074243E-02 a       562     0    23     1    12
 -3.5781194010137490E-02 a       563     0    23     1    13
 -2.0843802681358971E-02 a       564     0    23     1    14
  8.6571349637071637E-02 a       565     0    23     1    15
  1.4593483347474637E-01 a       566     0    23     1    16
 -1.5748305255486914E-02 a       567     0    23     1    17
 -1.9384930900223388E-01 a       568     0    23     1    18
 -1.3138560043784497E-01 a       569     0    23     1    19
  8.2054316159294122E-02 a       570     0    23     1    20
  1.9800150494957036E-01 a       571     0    23     1    21
  1.1073147174058488E-01 a       572     0    23     1    22
 -4.1983195810343698E-03 a       573     0    23     1    23
 -9.4303511090370787E-02 a       574     0    23     1    24
  2.2169160192594593E-02 a       575     0    23     1    25
 -1.5929550907281131E-01 a       576     0    24     1     1
  2.1249029230927495E-02 a       577     0    24     1     2
 -3.9513032985448275E-02 a       578     0    24     1     3
 -2.3393372138493719E-02 a       579     0    24     1     4
 -2.8405724710730573E-01 a       580     0    24     1     5
 -1.0273971509208821E-01 a       581     0    24     1     6
 -9.0251602609430479E-02 a       582     0    24     1     7
  9.4759817416381370E-02 a       583     0    24     1     8
 -6.3059682260038524E-02 a       584     0    24     1     9
 -1.8516571799310375E-01 a       585     0    24     1    10
 -9.8116988515075929E-02 a       586     0    24     1    11
 -6.8830512943806821E-02 a       587     0    24     1    12
 -5.5240998321975997E-04 a       588     0    24     1    13
  1.2890202715155630E-01 a       589     0    24     1    14
  2.7652118567313599E-01 a       590     0    24     1    15
 -9.7757879012102700E-02 a       591     0    24     1    16
  2.8978067992964388E-02 a       592     0    24     1    17
 -7.5570471590017032E-03 a       593     0    24     1    18
  1.9375101879003687E-01 a       594     0    24     1    19
 -7.7495777117726303E-02 a       595     0    24     1    20
  9.5915931342777275E-02 a       596     0    24     1    21
  1.8689375536956179E-01 a       597     0    24     1    22
  2.1460205137337336E-02 a       598     0    24     1    23
 -3.1269910339117378E-02 a       599     0    24     1    24
 -4.5178883069060892E-02 a       600     0    24     1    25
 -1.7659578057750272E-02 a       601     0    25     1     1
 -3.1914449748278395E-01 a       602     0    25     1     2
  2.4313893801580849E-01 a       603     0    25     1     3
  8.7824384882352641E-02 a       604     0    25     1     4
 -9.7024624525291142E-04 a       605     0    25     1     5
 -3.3290599517323316E-01 a       606     0    25     1     6
 -1.3374697586795511E-01 a       607     0    25     1     7
  7.4837295195629996E-02 a       608     0    25     1     8
 -1.8638917601107768E-01 a       609     0    25     1     9
  2.8934075896178058E-01 a       610     0    25     1    10
  5.8927595403186185E-02 a       611     0    25     1    11
 -3.2163818146469562E-02 a       612     0    25     1    12
 -3.2317327183181760E-01 a       613     0    25     1    13
 -1.4998677405183222E-01 a       614     0    25     1    14
  4.3315439508890129E-02 a       615     0    25     1    15
  6.4052604200343907E-02 a       616     0    25     1    16
 -1.6811499836926255E-01 a       617     0    25     1    17
  7.8260616525379273E-02 a       618     0    25     1    18
 -1.6240305006780642E-01 a       619     0    25     1    19
 -2.3410471751161809E-02 a       620     0    25     1    20
  1.8385107890446273E-01 a       621     0    25     1    21
  9.1704165330515619E-02 a       622     0    25     1    22
  3.0821565829402214E-01 a       623     0    25     1    23
 -2.8996437501648275E-02 a       624     0    25     1    24
  8.5199739080760659E-02 a       625     0    25     1    25
 -1.1088003231396761E-01 a       626     0    26     1     1
 -6.9070518243946763E-02 a       627     0    26     1     2
 -8.4655442351715932E-02 a       628     0    26     1     3
  4.3591566199516298E-02 a       629     0    26     1     4
  8.8281607824172256E-02 a       630     0    26     1     5
  1.6660658324290378E-01 a       631     0    26     1     6
 -2.3893655986270490E-01 a       632     0    26     1     7
 -3.5548127300049380E-02 a       633     0    26     1     8
  6.0460411739989339E-02 a       634     0    26     1     9
 -2.8622595902164599E-01 a       635     0    26     1    10
  1.8341038557277276E-01 a       636     0    26     1    11
 -4.8104928968326029E-02 a       637     0    26     1    12
  4.7334108898706893E-02 a       638     0    26     1    13
 -2.0360636251644296E-01 a       639     0    26     1    14
  4.3573521176633878E-02 a       640     0    26     1    15
  7.2104759990124076E-03 a       641     0    26     1    16
 -5.1887749414351307E-02 a       642     0    26     1    17
  3.6619072333202413E-02 a       643     0    26     1    18
 -2.4472239387287514E-02 a       644     0    26     1    19
  5.6284564906724328E-03 a       645     0    26     1    20
  2.2043246239111888E-01 a       646     0    26     1    21
  1.2071292970444443E-01 a       647     0    26     1    22
  2.7759645099314734E-01 a       648     0    26     1    23
 -3.3072487589433897E-01 a       649     0    26     1    24
 -1.2923350764049912E-01 a       650     0    26     1    25
 -9.8170848485859996E-02 a       651     0    27     1     1
  7.1572537487969079E-03 a       652     0    27     1     2
 -3.1141476114504987E-02 a       653     0    27     1     3
 -1.9719939364264047E-01 a       654     0    27     1     4
  9.2554482773533384E-02 a       655     0    27     1     5
 -2.0480827320308018E-01 a       656     0    27     1     6
 -1.6989642788779122E-01 a       657     0    27     1     7
  1.6880657244829518E-03 a       658     0    27     1     8
  1.1858936406865495E-01 a       659     0    27     1     9
  2.6566264520482025E-01 a       660     0    27     1    10
  1.8799254160910961E-01 a       661     0    27     1    11
  9.2566077632855473E-02 a       662     0    27     1    12
 -7.8739138392944205E-02 a       663     0    27     1    13
  5.2977637288746333E-02 a       664     0    27     1    14
 -1.3432079930295684E-01 a       665     0    27     1    15
  1.9324555399531726E-01 a       666     0    27     1    16
  7.4794540738446352E-03 a       667     0    27     1    17
  2.6051517847737871E-01 a       668     0    27     1    18
  6.3211383325187962E-04 a       669     0    27     1    19
 -8.1908315094333578E-02 a       670     0    27     1    20
 -1.0650979776434558E-01 a       671     0    27     1    21
  4.9019729626315858E-02 a       672     0    27     1    22
  5.1719558717310314E-02 a       673     0    27     1    23
 -7.6965520651107761E-02 a       674     0    27     1    24
  6.4509318766750104E-02 a       675     0    27     1    25
  2.4568355849168100E-01 a       676     0    28     1     1
 -6.2232906494757182E-03 a       677     0    28     1     2
 -4.8314048235754501E-03 a       678     0    28     1     3
  1.1740506173909447E-01 a       679     0    28     1     4
  9.3053699088917075E-03 a       680     0    28     1     5
 -1.3934798359765627E-01 a       681     0    28     1     6
  1.7217272352577678E-02 a       682     0    28     1     7
 -1.5957023340895984E-01 a       683     0    28     1     8
  1.7735675277647078E-01 a       684     0    28     1     9
 -7.4352789948903264E-02 a       685     0    28     1    10
  1.0970412535648796E-01 a       686     0    28     1    11
  9.8050593536036817E-02 a       687     0    28     1    12
  5.1833802725538440E-02 a       688     0    28     1    13
 -1.0252948916881678E-01 a       689     0    28     1    14
  8.7325440851002314E-02 a       690     0    28     1    15
 -1.4516010422379255E-01 a       691     0    28     1    16
 -4.0840594414346156E-03 a       692     0    28     1    17
 -1.1231157798388426E-01 a       693     0    28     1    18
  2.8625386920643751E-02 a       694     0    28     1    19
  1.0467285150503650E-01 a       695     0    28     1    20
 -1.5938252832910246E-01 a       696     0    28     1    21
 -3.2635541087339237E-02 a       697     0    28     1    22
 -3.1638883100873885E-02 a       698     0    28     1    23
  1.1424769277397968E-01 a       699     0    28     1    24
  4.8559403473173286E-02 a       700     0    28     1    25
  2.8980200166065624E-02 a       701     0    29     1     1
  3.8815052664114016E-02 a       702     0    29     1     2
 -7.1076927513044940E-03 a       703     0    29     1     3
 -1.5899255982791402E-01 a       704     0    29     1     4
  6.3353604829157429E-03 a       705     0    29     1     5
  1.1364167411233772E-01 a       706     0    29     1     6
 -1.3526697004222527E-01 a       707     0    29     1     7
  1.3658097443879572E-01 a       708     0    29     1     8
 -1.9619099290622041E-01 a       709     0    29     1     9
  2.9005831768440234E-02 a       710     0    29     1    10
 -3.0400674396903579E-02 a       711     0    29     1    11
 -4.7269027157781432E-02 a       712     0    29     1    12
 -6.8452499193596868E-03 a       713     0    29     1    13
  3.9979367118724705E-02 a       714     0    29     1    14
 -4.1860157503589283E-02 a       715     0    29     1    15
  2.7989991785006468E-01 a       716     0    29     1    16
  1.2411539273759413E-01 a       717     0    29     1    17
  1.0731188635847473E-01 a       718     0    29     1    18
  2.3981296138556710E-02 a       719     0    29     1    19
  2.2607350233819062E-01 a       720     0    29     1    20
  1.5698970503726045E-01 a       721     0    29     1    21
 -7.4406021320527205E-02 a       722     0    29     1    22
  9.5976709668022797E-03 a       723     0    29     1    23
  1.0633356894399482E-01 a       724     0    29     1    24
  7.0072973054045445E-02 a       725     0    29     1    25
  1.5863815273870061E-01 a       726     0    30     1     1
 -1.9919577249683465E-01 a       727     0    30     1     2
  2.1550058051669013E-02 a       728     0    30     1     3
  1.2844246098192458E-01 a       729     0    30     1     4
 -2.7575095155266589E-02 a       730     0    30     1     5
 -4.6209810386885514E-02 a       731     0    30     1     6
  2.4195692058287441E-01 a       732     0    30     1     7
  5.8632549093331890E-02 a       733     0    30     1     8
  3.0379781157713526E-01 a       734     0    30     1     9
 -2.6713128345301523E-02 a       735     0    30     1    10
  3.5601137945586774E-02 a       736     0    30     1    11
 -1.9085068192958177E-01 a       737     0    30     1    12
 -1.0652758179412393E-01 a       738     0    30     1    13
 -5.6666519436202167E-03 a       739     0    30     1    14
  1.4397322088934023E-01 a       740     0    30     1    15
  5.3231359323714464E-02 a       741     0    30     1    16
 -1.2993710089612615E-02 a       742     0    30     1    17
  3.4369397043699607E-01 a       743     0    30     1    18
  2.0379799997734277E-01 a       744     0    30     1    19
 -6.2572099888327459E-02 a       745     0    30     1    20
  5.4074174170388366E-02 a       746     0    30     1    21
  3.1164071764182005E-01 a       747     0    30     1    22
 -1.6746507902772212E-01 a       748     0    30     1    23
  5.3352702394181745E-02 a       749     0    30     1    24
 -4.6734511634129228E-02 a       750     0    30     1    25
  5.2775683058928415E-02 a       751     0    31     1     1
 -8.5619636569638946E-02 a       752     0    31     1     2
  3.2387263955928558E-01 a       753     0    31     1     3
 -1.5402355989655295E-01 a       754     0    31     1     4
  1.0712071288763679E-01 a       755     0    31     1     5
 -1.3190971008012906E-02 a       756     0    31     1     6
  1.5902205891554361E-01 a       757     0    31     1     7
  4.8434701215649370E-02 a       758     0    31     1     8
 -3.2202819678269634E-01 a       759     0    31     1     9
 -1.5641212826300155E-01 a       760     0    31     1    10
  2.4217182363233940E-02 a       761     0    31     1    11
 -1.7807837291406886E-01 a       762     0    31     1    12
  8.3058169454697101E-02 a       763     0    31     1    13
 -5.3108728781841918E-02 a       764     0    31     1    14
 -2.3581911506383565E-01 a       765     0    31     1    15
 -1.3248558380793618E-01 a       766     0    31     1    16
 -4.6244959672476937E-02 a       767     0    31     1    17
  2.7085778680148533E-02 a       768     0    31     1    18
  1.2276059694064717E-01 a       769     0    31     1    19
  5.6259981197479499E-02 a       770     0    31     1    20
 -9.8135513459991164E-02 a       771     0    31     1    21
 -6.0164497309571470E-02 a       772     0    31     1    22
  2.9588477556903234E-02 a       773     0    31     1    23
 -1.2310032724512183E-01 a       774     0    31     1    24
 -1.3635864864274536E-01 a       775     0    31     1    25
 -8.9010893611298617E-02 a       776     0    32     1     1
 -4.1342773409825104E-02 a       777     0    32     1     2
 -5.9414035956224874E-02 a       778     0    32     1     3
 -7.7242449279874325E-03 a       779     0    32     1     4
 -1.5873518896244601E-01 a       780     0    32     1     5
  1.9384068975291971E-01 a       781     0    32     1     6
 -1.1576024014118046E-01 a       782     0    32     1     7
 -3.9302758949472195E-02 a       783     0    32     1     8
 -3.6152023161342008E-02 a       784     0    32     1     9
 -9.1703844047308289E-02 a       785     0    32     1    10
 -8.5521155880055572E-02 a       786     0    32     1    11
 -9.3587047888086208E-02 a       787     0    32     1    12
  8.9914068806459677E-02 a       788     0    32     1    13
  5.3579854585034142E-02 a       789     0    32     1    14
  4.0775313314090345E-02 a       790     0    32     1    15
 -1.8616905526008078E-03 a       791     0    32     1    16
  1.1034971234820656E-01 a       792     0    32     1    17
  1.5664388024711994E-02 a       793     0    32     1    18
  1.4220951329783871E-01 a       794     0    32     1    19
  5.0956906511864589E-02 a       795     0    32     1    20
  1.7328849839035040E-01 a       796     0    32     1    21
 -2.3583883167927096E-02 a       797     0    32     1    22
 -5.7867779514144513E-02 a       798     0    32     1    23
 -1.1694352308334016E-01 a       799     0    32     1    24
 -7.6758987940859530E-02 a       800     0    32     1    25
  6.6959619656010952E-02 a       801     0    33     1     1
 -1.2318433798912726E-01 a       802     0    33     1     2
  2.2909107110049887E-02 a       803     0    33     1     3
  2.4315619078393157E-02 a       804     0    33     1     4
  9.7927849389739849E-02 a       805     0    33     1     5
 -7.1279568129268264E-02 a       806     0    33     1     6
 -4.9308873061993030E-03 a       807     0    33     1     7
 -7.9476969961358834E-02 a       808     0    33     1     8
 -1.9941841248106154E-01 a       809     0    33     1     9
  1.5322734421776860E-01 a       810     0    33     1    10
 -1.4207977512540346E-01 a       811     0    33     1    11
  1.3657528815713371E-01 a       812     0    33     1    12
 -1.4249258347576602E-01 a       813     0    33     1    13
  1.2599106407171009E-02 a       814     0    33     1    14
  8.1915302173502458E-02 a       815     0    33     1    15
 -2.5632195615525111E-01 a       816     0    33     1    16
 -3.1599197251761038E-02 a       817     0    33     1    17
 -7.9730167582648670E-02 a       818     0    33     1    18
 -7.4588397960467276E-02 a       819     0    33     1    19
 -1.0613454635760461E-01 a       820     0    33     1    20
  3.8803961191082904E-02 a       821     0    33     1    21
 -4.4775535551487153E-02 a       822     0    33     1    22
  1.5359344762539465E-01 a       823     0    33     1    23
  8.2074282320995454E-03 a       824     0    33     1    24
  3.3078862422966780E-02 a       825     0    33     1    25
 -7.8815856828854391E-02 a       826     0    34     1     1
 -6.9230628049997744E-02 a       827     0    34     1     2
 -4.2185912187552473E-02 a       828     0    34     1     3
  6.7337226549949100E-02 a       829     0    34     1     4
 -1.8023588074477997E-01 a       830     0    34     1     5
 -9.8818436303981742E-06 a       831     0    34     1     6
 -1.9702401202824998E-01 a       832     0    34     1     7
 -4.6871464201654793E-03 a       833     0    34     1     8
  8.8914308705247663E-02 a       834     0    34     1     9
  1.2214068266959790E-04 a       835     0    34     1    10
  8.0886005374075615E-02 a       836     0    34     1    11
  8.8254140720277791E-02 a       837     0    34     1    12
  7.3676802496713212E-02 a       838     0    34     1    13
 -2.0676652742126689E-01 a       839     0    34     1    14
 -4.7114045131192134E-02 a       840     0    34     1    15
  7.5659304191133286E-02 a       841     0    34     1    16
  5.6844711354118276E-03 a       842     0    34     1    17
  3.9521523522395401E-02 a       843     0    34     1    18
  1.5552268807344841E-01 a       844     0    34     1    19
  1.1539791066892080E-01 a       845     0    34     1    20
 -5.6410915394979499E-02 a       846     0    34     1    21
 -8.1290605293998452E-02 a       847     0    34     1    22
  1.1905444758942346E-01 a       848     0    34     1    23
 -7.3764683076615115E-02 a       849     0    34     1    24
 -5.3375019991147264E-03 a       850     0    34     1    25
 -1.2186540505441672E-01 a       851     0    35     1     1
 -9.6891863693545133E-02 a       852     0    35     1     2
 -1.1802073511317554E-01 a       853     0    35     1     3
 -2.1306502077229145E-02 a       854     0    35     1     4
 -5.7367375581459636E-02 a       855     0    35     1     5
  7.5148133521805299E-03 a       856     0    35     1     6
 -1.2265594722058387E-01 a       857     0    35     1     7
 -2.8556851500921080E-02 a       858     0    35     1     8
  1.3165532937974433E-01 a       859     0    35     1     9
 -3.6477036204708518E-02 a       860     0    35     1    10
 -5.2298870292750516E-02 a       861     0    35     1    11
  2.0559528398216540E-02 a       862     0    35     1    12
  3.0224525255594797E-05 a       863     0    35     1    13
  1.1965304428867421E-01 a       864     0    35     1    14
  1.6174102259026268E-01 a       865     0    35     1    15
  1.1916433502272723E-01 a       866     0    35     1    16
 -4.6325822646244089E-02 a       867     0    35     1    17
  3.9513845212237615E-02 a       868     0    35     1    18
 -3.5536072947615786E-02 a       869     0    35     1    19
  1.6360930427970763E-01 a       870     0    35     1    20
  4.6575493505552103E-02 a       871     0    35     1    21
  1.0536207969851322E-01 a       872     0    35     1    22
  8.5140510407581610E-02 a       873     0    35     1    23
  1.0246237206833169E-02 a       874     0    35     1    24
  2.8990004584102244E-03 a       875     0    35     1    25
  3.0463074565968720E-02 a       876     0    36     1     1
 -2.0925676660811899E-02 a       877     0    36     1     2
 -3.4338776879788813E-02 a       878     0    36     1     3
 -3.4662571118921202E-02 a       879     0    36     1     4
 -5.4526045939135910E-02 a       880     0    36     1     5
 -1.7650639648916289E-01 a       881     0    36     1     6
 -2.6761790590528446E-02 a       882     0    36     1     7
  1.7882311367649419E-02 a       883     0    36     1     8
 -1.2224392383981898E-01 a       884     0    36     1     9
  7.8987224639587780E-02 a       885     0    36     1    10
  6.5871719977986146E-02 a       886     0    36     1    11
  2.3830579683679157E-01 a       887     0    36     1    12
  6.5115165731895863E-03 a       888     0    36     1    13
 -1.1629253087342135E-01 a       889     0    36     1    14
  1.6915116921383919E-01 a       890     0    36     1    15
 -8.8238590495322723E-03 a       891     0    36     1    16
 -1.9350138278153101E-01 a       892     0    36     1    17
 -8.3153937275721790E-02 a       893     0    36     1    18
  2.0337750403045249E-01 a       894     0    36     1    19
  1.0297560194850065E-01 a       895     0    36     1    20
 -5.2330053439709222E-02 a       896     0    36     1    21
 -2.4238263967870117E-02 a       897     0    36     1    22
  1.0318187716470718E-01 a       898     0    36     1    23
 -6.8277690132897912E-03 a       899     0    36     1    24
  5.1198462811280994E-02 a       900     0    36     1    25
 -1.5510930337655879E-03 a       901     0    37     1     1
 -1.0778900530774509E-01 a       902     0    37     1     2
  2.2309746944948809E-02 a       903     0    37     1     3
  1.2715569600210863E-01 a       904     0    37     1     4
  2.2854070223281460E-02 a       905     0    37     1     5
 -2.0034692841111967E-03 a       906     0    37     1     6
 -1.2913981020505227E-01 a       907     0    37     1     7
  2.5542839214389414E-02 a       908     0    37     1     8
 -5.6088861706933155E-02 a       909     0    37     1     9
  8.9626899314317901E-02 a       910     0    37     1    10
 -1.2280386059976621E-01 a       911     0    37     1    11
 -9.6120614764364107E-02 a       912     0    37     1    12
 -9.4126607739679943E-02 a       913     0    37     1    13
 -2.6065851343231132E-02 a       914     0    37     1    14
  3.8893360545674646E-02 a       915     0    37     1    15
  2.8738774373197030E-02 a       916     0    37     1    16
  4.5398200520649662E-02 a       917     0    37     1    17
 -6.8316269100238636E-02 a       918     0    37     1    18
 -3.4754415595210385E-02 a       919     0    37     1    19
  5.6572552047491446E-02 a       920     0    37     1    20
  7.6335849177672027E-02 a       921     0    37     1    21
 -9.7927022978044037E-02 a       922     0    37     1    22
  8.1034665274548973E-02 a       923     0    37     1    23
  1.6072874847721028E-01 a       924     0    37     1    24
  3.2216879541392698E-02 a       925     0    37     1    25
  6.8255020059025451E-02 a       926     0    38     1     1
 -9.3901740087114285E-02 a       927     0    38     1     2
 -1.3759780108717523E-01 a       928     0    38     1     3
 -4.2848290734064910E-02 a       929     0    38     1     4
  1.3443141713932136E-01 a       930     0    38     1     5
  6.9455058857615130E-03 a       931     0    38     1     6
 -6.7956366673457662E-03 a       932     0    38     1     7
 -1.3683473768269672E-02 a       933     0    38     1     8
  3.5254355207518322E-03 a       934     0    38     1     9
  7.4160076641033482E-02 a       935     0    38     1    10
 -1.5080364739395632E-01 a       936     0    38     1    11
  7.4980711788874457E-02 a       937     0    38     1    12
 -9.6066331121461249E-02 a       938     0    38     1    13
  3.4417977042996047E-02 a       939     0    38     1    14
  3.5821609638741807E-02 a       940     0    38     1    15
 -6.8684681088629601E-02 a       941     0    38     1    16
 -5.2863096270510362E-02 a       942     0    38     1    17
 -2.5416462822746486E-02 a       943     0    38     1    18
  1.1484163351799061E-01 a       944     0    38     1    19
  2.0659008320013276E-02 a       945     0    38     1    20
  1.6321395192497065E-01 a       946     0    38     1    21
  3.5308408063882170E-03 a       947     0    38     1    22
  6.8285233808861423E-02 a       948     0    38     1    23
  5.5145515675808367E-02 a       949     0    38     1    24
  9.1012279933192358E-02 a       950     0    38     1    25
 -1.9028760604116953E-02 a       951     0    39     1     1
  4.4117042297447090E-02 a       952     0    39     1     2
  5.5226489978344756E-02 a       953     0    39     1     3
  1.0754412766945447E-01 a       954     0    39     1     4
  2.8869219713761992E-02 a       955     0    39     1     5
 -5.5716597766751093E-02 a       956     0    39     1     6
  3.0367441357797075E-02 a       957     0    39     1     7
 -1.5350220439421759E-02 a       958     0    39     1     8
  1.3694141130885149E-01 a       959     0    39     1     9
  5.8162091064111597E-02 a       960     0    39     1    10
 -6.0086426538276706E-02 a       961     0    39     1    11
  2.0523354633963825E-01 a       962     0    39     1    12
 -1.4824173973996026E-02 a       963     0    39     1    13
 -1.6750873927780954E-01 a       964     0    39     1    14
  4.2115599151038879E-02 a       965     0    39     1    15
 -1.8771321714586356E-02 a       966     0    39     1    16
  9.8010978827974271E-02 a       967     0    39     1    17
 -1.5858269194561084E-01 a       968     0    39     1    18
 -4.9424216714922246E-02 a       969     0    39     1    19
 -1.0257690959353596E-01 a       970     0    39     1    20
 -2.2673190858651751E-01 a       971     0    39     1    21
 -4.0454549179108616E-02 a       972     0    39     1    22
 -1.1663273535218636E-01 a       973     0    39     1    23
  8.9679557249234820E-02 a       974     0    39     1    24
 -2.2844677604394428E-02 a       975     0    39     1    25
  9.1443981160193324E-02 a       976     0    40     1     1
 -7.4936818601069257E-05 a       977     0    40     1     2
 -1.5145906994380023E-01 a       978     0    40     1     3
  2.2825350952587431E-01 a       979     0    40     1     4
  1.3751099917400561E-01 a       980     0    40     1     5
  1.0227159711598444E-01 a       981     0    40     1     6
  3.0659785761310419E-02 a       982     0    40     1     7
 -4.2202107965672406E-02 a       983     0    40     1     8
  8.2227029995713047E-02 a       984     0    40     1     9
  3.0227058251114085E-02 a       985     0    40     1    10
 -1.4700488551556670E-01 a       986     0    40     1    11
 -9.0775324682745337E-02 a       987     0    40     1    12
  1.1160241288027549E-03 a       988     0    40     1    13
  1.1284497806411746E-02 a       989     0    40     1    14
 -1.4216677113488795E-02 a       990     0    40     1    15
  3.6093610142806445E-02 a       991     0    40     1    16
  1.3145638273524071E-01 a       992     0    40     1    17
 -1.7376996649695464E-01 a       993     0    40     1    18
 -1.1887224921111388E-01 a       994     0    40     1    19
 -1.5794604683700347E-01 a       995     0    40     1    20
  1.0405299405420723E-01 a       996     0    40     1    21
 -1.4564778814493162E-01 a       997     0    40     1    22
 -1.1313185124881878E-01 a       998     0    40     1    23
  8.3883146754122742E-02 a       999     0    40     1    24
 -1.9347668004170978E-02 a      1000     0    40     1    25
  5.8408289288490629E-02 a      1001     0    41     1     1
  3.0095448754257270E-01 a      1002     0    41     1     2
  7.5370361099919139E-02 a      1003     0    41     1     3
 -2.8414669571789175E-01 a      1004     0    41     1     4
 -2.1611029913529653E-01 a      1005     0    41     1     5
  2.1221207162116176E-01 a      1006     0    41     1     6
 -2.1814185887632870E-02 a      1007     0    41     1     7
 -4.5562323880196064E-02 a      1008     0    41     1     8
  3.5725299688268437E-02 a      1009     0    41     1     9
  1.6246683905041645E-01 a      1010     0    41     1    10
 -4.0014720198784486E-02 a      1011     0    41     1    11
 -1.9223081633230481E-02 a      1012     0    41     1    12
  2.2131235072511984E-01 a      1013     0    41     1    13
  1.8063068332962287E-01 a      1014     0    41     1    14
  1.8850575371333519E-01 a      1015     0    41     1    15
  8.1291850887127926E-02 a      1016     0    41     1    16
 -6.9625411570430132E-02 a      1017     0    41     1    17
  2.8938468792152644E-01 a      1018     0    41     1    18
 -2.4929495641848026E-01 a      1019     0    41     1    19
 -2.0989524558196537E-02 a      1020     0    41     1    20
  1.1494715924637111E-01 a      1021     0    41     1    21
 -8.8790545460547404E-02 a      1022     0    41     1    22
  7.5324303932533601E-02 a      1023     0    41     1    23
 -1.8392055362963428E-01 a      1024     0    41     1    24
  6.3378103217565193E-02 a      1025     0    41     1    25
 -1.1010107608250547E-01 a      1026     0    42     1     1
  1.3522470027521585E-01 a      1027     0    42     1     2
  1.3749981531679112E-01 a      1028     0    42     1     3
  1.4482623647860465E-01 a      1029     0    42     1     4
  1.9416761431705246E-01 a      1030     0    42     1     5
  1.1246833609100108E-01 a      1031     0    42     1     6
  2.4003543894034016E-02 a      1032     0    42     1     7
  2.9418530295525856E-02 a      1033     0    42     1     8
  1.5963956086151462E-01 a      1034     0    42     1     9
 -4.6575776544710470E-02 a      1035     0    42     1    10
 -7.1894992158505464E-02 a      1036     0    42     1    11
