################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7543021596315538E-02 a       503     0    21     1     3
  1.1042572584580143E-01 a       504     0    21     1     4
 -5.1635705846288689E-03 a       505     0    21     1     5
 -5.2019535540295612E-02 a       506     0    21     1     6
 -1.0669716871470654E-01 a       507     0    21     1     7
 -7.4482911508395561E-02 a       508     0    21     1     8
  1.2421768811724547E-02 a       509     0    21     1     9
  1.2658229276413227E-01 a       510     0    21     1    10
 -6.6988897366688560E-02 a       511     0    21     1    11
 -4.1243409717535116E-02 a       512     0    21     1    12
 -6.9965039763494660E-03 a       513     0    21     1    13
 -2.5860689474593190E-01 a       514     0    21     1    14
 -8.2549785959207117E-02 a       515     0    21     1    15
 -1.8218127475716733E-01 a       516     0    21     1    16
 -1.9703250415943303E-02 a       517     0    21     1    17
  1.0202246564225306E-01 a       518     0    21     1    18
 -9.6159652730769207E-02 a       519     0    21     1    19
 -3.0212493582310221E-02 a       520     0    21     1    20
  1.8607325949847231E-01 a       521     0    21     1    21
  1.2073473343036663E-01 a       522     0    21     1    22
 -1.6135637160578989E-01 a       523     0    21     1    23
  2.3212869234052452E-03 a       524     0    21     1    24
 -1.1363046762909877E-01 a       525     0    21     1    25
 -3.0393357688979861E-01 a       526     0    22     1     1
  2.1994200976842515E-02 a       527     0    22     1     2
  3.6232231322078888E-02 a       528     0    22     1     3
  7.5907729492510484E-02 a       529     0    22     1     4
  2.3532461792858594E-01 a       530     0    22     1     5
  1.4353171066509032E-01 a       531     0    22     1     6
  2.4074643994939074E-01 a       532     0    22     1     7
  7.6198761850371236E-02 a       533     0    22     1     8
 -2.3649951332680638E-01 a       534     0    22     1     9
 -2.1934683051168521E-01 a       535     0    22     1    10
 -3.9142561589479687E-02 a       536     0    22     1    11
 -1.3506522792410238E-02 a       537     0    22     1    12
 -3.2908574048489359E-01 a       538     0    22     1    13
  5.1300184475196797E-02 a       539     0    22     1    14
 -1.1421140863559495E-01 a       540     0    22     1    15
  1.3498763740362932E-01 a       541     0    22     1    16
  8.2092601779064689E-02 a       542     0    22     1    17
  6.3225455926792531E-02 a       543     0    22     1    18
  1.4497920010412113E-01 a       544     0    22     1    19
  1.4636410097315841E-01 a       545     0    22     1    20
 -2.0464687913329782E-02 a       546     0    22     1    21
  1.1390334127645623E-03 a       547     0    22     1    22
 -1.5515273635124874E-01 a       548     0    22     1    23
 -1.0803086422101230E-01 a       549     0    22     1    24
 -1.0840530848145415E-01 a       550     0    22     1    25
 -9.8000575025047318E-02 a       551     0    23     1     1
  1.4269463565463089E-01 a       552     0    23     1     2
  1.5041700445600018E-01 a       553     0    23     1     3
 -6.2263149733237412E-02 a       554     0    23     1     4
 -1.7280137337350585E-01 a       555     0    23     1     5
 -1.4773142517932847E-01 a       556     0    23     1     6
 -2.2428445570880792E-01 a       557     0    23     1     7
 -6.7810613596514163E-02 a       558     0    23     1     8
 -8.9391381087438053E-04 a       559     0    23     1     9
  2.3966290060222221E-02 a       560     0    23     1    10
 -2.2067980153992764E-01 a       561     0    23     1    11
  9.3618414800232405E-02 a       562     0    23     1    12
  2.6338650724363689E-02 a       563     0    23     1    13
 -1.2446166444151216E-01 a       564     0    23     1    14
 -1.0770789679855888E-01 a       565     0    23     1    15
 -7.0760331917584615E-02 a       566     0    23     1    16
  7.7971376214705804E-02 a       567     0    23     1    17
  2.9788523027623439E-02 a       568     0    23     1    18
 -1.6769027871400641E-01 a       569     0    23     1    19
 -1.2578615998757209E-01 a       570     0    23     1    20
 -3.8683626638033350E-03 a       571     0    23     1    21
 -6.2992110798934839E-02 a       572     0    23     1    22
  1.3628256827843810E-01 a       573     0    23     1    23
  1.6902085209805140E-01 a       574     0    23     1    24
 -1.4029721583475602E-01 a       575     0    23     1    25
 -6.5814611049364591E-02 a       576     0    24     1     1
 -8.3212279890317840E-03 a       577     0    24     1     2
  1.5884782947541071E-01 a       578     0    24     1     3
 -7.9030650089805310E-02 a       579     0    24     1     4
  1.0496715835411569E-01 a       580     0    24     1     5
  3.6773382015259505E-03 a       581     0    24     1     6
  1.0307467496346905E-01 a       582     0    24     1     7
  1.3751052739126129E-01 a       583     0    24     1     8
  3.5231204260854588E-03 a       584     0    24     1     9
  5.0627695149615716E-02 a       585     0    24     1    10
 -2.0853330482118174E-01 a       586     0    24     1    11
  1.8881306113800128E-01 a       587     0    24     1    12
 -9.6326618060226424E-02 a       588     0    24     1    13
 -1.5591173767078853E-01 a       589     0    24     1    14
 -1.5731871250257592E-01 a       590     0    24     1    15
  2.0764647433963210E-01 a       591     0    24     1    16
  6.3856743404184194E-02 a       592     0    24     1    17
  7.8560291995694621E-03 a       593     0    24     1    18
  4.8522400760780224E-02 a       594     0    24     1    19
 -9.9998404959199011E-02 a       595     0    24     1    20
 -1.2221446757960683E-01 a       596     0    24     1    21
 -3.7090619768736545E-02 a       597     0    24     1    22
  2.7025083459201647E-02 a       598     0    24     1    23
 -5.4279515335648294E-02 a       599     0    24     1    24
  2.8468830465489126E-01 a       600     0    24     1    25
  6.0993751878764130E-02 a       601     0    25     1     1
 -1.1347932789612623E-01 a       602     0    25     1     2
  6.7567510611174830E-02 a       603     0    25     1     3
  1.6044414870340765E-01 a       604     0    25     1     4
 -6.6679744745430772E-02 a       605     0    25     1     5
 -1.5224155513137741E-01 a       606     0    25     1     6
 -1.9558567829232024E-01 a       607     0    25     1     7
 -7.8611383777086763E-02 a       608     0    25     1     8
 -7.1890542005487154E-02 a       609     0    25     1     9
 -1.1850828531231421E-01 a       610     0    25     1    10
  1.9335724058013232E-01 a       611     0    25     1    11
 -6.9002150144614416E-02 a       612     0    25     1    12
 -1.0463020393752726E-01 a       613     0    25     1    13
  7.4909116168384957E-02 a       614     0    25     1    14
 -2.3000650043631131E-02 a       615     0    25     1    15
  9.4897972846480161E-02 a       616     0    25     1    16
 -9.9403652015569261E-04 a       617     0    25     1    17
  1.0940950871363780E-01 a       618     0    25     1    18
 -1.5627149561436041E-01 a       619     0    25     1    19
  1.8244685543817465E-01 a       620     0    25     1    20
  1.5511684673964715E-01 a       621     0    25     1    21
  1.9066879609131676E-01 a       622     0    25     1    22
  9.3962712096239007E-02 a       623     0    25     1    23
 -1.7760063989165350E-02 a       624     0    25     1    24
  1.5662811931804306E-02 a       625     0    25     1    25
 -2.2168192059697164E-01 a       626     0    26     1     1
  4.4390457326987341E-02 a       627     0    26     1     2
 -2.9361083965141924E-02 a       628     0    26     1     3
  1.3682003022079409E-01 a       629     0    26     1     4
 -1.7256074604756210E-02 a       630     0    26     1     5
 -2.2586408889113560E-01 a       631     0    26     1     6
 -9.9079327327685554E-02 a       632     0    26     1     7
 -1.6644714621824878E-02 a       633     0    26     1     8
 -1.7574170725753344E-01 a       634     0    26     1     9
  1.0101648376488322E-01 a       635     0    26     1    10
 -1.2585446822778203E-02 a       636     0    26     1    11
 -6.4712661188186152E-02 a       637     0    26     1    12
 -1.7867851579582456E-01 a       638     0    26     1    13
 -1.6445071373607875E-01 a       639     0    26     1    14
  1.2912870323880207E-01 a       640     0    26     1    15
  5.1440333661615684E-02 a       641     0    26     1    16
  1.0012995638569407E-01 a       642     0    26     1    17
  6.8281541423663994E-02 a       643     0    26     1    18
  5.2666766381241660E-02 a       644     0    26     1    19
  9.6956325286962311E-02 a       645     0    26     1    20
 -8.4659343775219983E-02 a       646     0    26     1    21
  1.2025789449935950E-01 a       647     0    26     1    22
 -2.0412081650328630E-02 a       648     0    26     1    23
 -4.8219758134501071E-02 a       649     0    26     1    24
  1.6813384761758540E-01 a       650     0    26     1    25
  2.2612496569222275E-03 a       651     0    27     1     1
 -4.0605938232623713E-02 a       652     0    27     1     2
  3.2076679027097786E-02 a       653     0    27     1     3
  5.0544316985524390E-02 a       654     0    27     1     4
  4.9399288212947055E-02 a       655     0    27     1     5
  2.1584680154746944E-01 a       656     0    27     1     6
  1.0771472771380076E-01 a       657     0    27     1     7
  4.9800225532261037E-02 a       658     0    27     1     8
  4.2838361626167012E-02 a       659     0    27     1     9
 -1.0851779246003425E-01 a       660     0    27     1    10
  6.2512467380232306E-02 a       661     0    27     1    11
  7.7932576170747087E-02 a       662     0    27     1    12
  2.6031114804293709E-02 a       663     0    27     1    13
 -5.6910675149675662E-02 a       664     0    27     1    14
 -2.4083458678280614E-02 a       665     0    27     1    15
 -3.7971778413417992E-02 a       666     0    27     1    16
  4.1654785596417897E-03 a       667     0    27     1    17
 -2.1884186519186718E-02 a       668     0    27     1    18
 -9.9803765061491755E-03 a       669     0    27     1    19
 -5.2392925126273263E-02 a       670     0    27     1    20
  5.8350815279920219E-02 a       671     0    27     1    21
  2.6361708224190171E-02 a       672     0    27     1    22
  1.2357218328336154E-06 a       673     0    27     1    23
 -9.8537524162568436E-03 a       674     0    27     1    24
  5.3904279018801432E-02 a       675     0    27     1    25
 -6.7162236818341020E-02 a       676     0    28     1     1
  4.5487315540556912E-02 a       677     0    28     1     2
 -2.4369566596066386E-02 a       678     0    28     1     3
  1.0220835398458571E-01 a       679     0    28     1     4
 -4.3333590078502522E-02 a       680     0    28     1     5
 -1.8937148463027123E-01 a       681     0    28     1     6
  1.0180680513013556E-01 a       682     0    28     1     7
 -1.0428846454044201E-01 a       683     0    28     1     8
  1.8290378556884601E-01 a       684     0    28     1     9
  1.3252889952892726E-03 a       685     0    28     1    10
 -2.7667749552736251E-02 a       686     0    28     1    11
  1.7087265468908802E-01 a       687     0    28     1    12
 -5.8248478009171864E-02 a       688     0    28     1    13
 -3.6444028506822060E-02 a       689     0    28     1    14
  2.5480936675009780E-01 a       690     0    28     1    15
  1.3046987951474043E-01 a       691     0    28     1    16
  6.4643112844151390E-02 a       692     0    28     1    17
  1.1248465544504453E-02 a       693     0    28     1    18
 -1.5703076397582068E-02 a       694     0    28     1    19
 -5.1541433192456743E-02 a       695     0    28     1    20
  1.0436478034851349E-01 a       696     0    28     1    21
  3.8876650618813800E-03 a       697     0    28     1    22
 -1.3849148273787829E-01 a       698     0    28     1    23
 -6.7075900022147833E-02 a       699     0    28     1    24
  9.4784529238324908E-02 a       700     0    28     1    25
 -4.8544837088228196E-03 a       701     0    29     1     1
 -1.0489790930093994E-01 a       702     0    29     1     2
 -4.2619993600296537E-02 a       703     0    29     1     3
  2.3778828563758611E-01 a       704     0    29     1     4
 -2.1432162237911688E-02 a       705     0    29     1     5
 -2.4321194731173748E-01 a       706     0    29     1     6
 -2.7084470589632109E-01 a       707     0    29     1     7
  1.0615434240968524E-01 a       708     0    29     1     8
 -5.3808361673048102E-02 a       709     0    29     1     9
  7.0800939496052664E-02 a       710     0    29     1    10
  1.8873702791878860E-01 a       711     0    29     1    11
  1.5074817062324225E-01 a       712     0    29     1    12
 -2.8773898721130153E-01 a       713     0    29     1    13
 -1.0504406909529984E-01 a       714     0    29     1    14
 -2.9830513509283500E-02 a       715     0    29     1    15
 -4.1178168670928814E-02 a       716     0    29     1    16
  4.1948764980544416E-02 a       717     0    29     1    17
  2.1450365330328244E-01 a       718     0    29     1    18
 -2.8583601869449554E-01 a       719     0    29     1    19
  1.1806969471651162E-01 a       720     0    29     1    20
  2.8864832893290532E-01 a       721     0    29     1    21
  3.1915537035372804E-01 a       722     0    29     1    22
 -8.0957482833759961E-02 a       723     0    29     1    23
 -2.3974254371969644E-01 a       724     0    29     1    24
 -1.2491941642672037E-01 a       725     0    29     1    25
  2.4726744554210781E-01 a       726     0    30     1     1
 -6.9010552558312246E-02 a       727     0    30     1     2
 -3.3785524083510515E-02 a       728     0    30     1     3
  7.2280008604761400E-02 a       729     0    30     1     4
 -1.8858334961924955E-03 a       730     0    30     1     5
  1.6424842205927083E-02 a       731     0    30     1     6
  1.2411585275336967E-01 a       732     0    30     1     7
  5.3908345698189954E-02 a       733     0    30     1     8
 -1.8842075961157737E-01 a       734     0    30     1     9
 -2.8066467219357506E-02 a       735     0    30     1    10
 -3.6749478795725293E-02 a       736     0    30     1    11
  7.9763943804705972E-02 a       737     0    30     1    12
 -2.3693404501535992E-01 a       738     0    30     1    13
  6.5668164908450455E-02 a       739     0    30     1    14
 -1.0717486286144998E-01 a       740     0    30     1    15
 -1.4604501198214537E-01 a       741     0    30     1    16
  1.5723521295075604E-01 a       742     0    30     1    17
  6.7590987066226710E-02 a       743     0    30     1    18
  1.4014570348892247E-01 a       744     0    30     1    19
  8.9967131536585573E-02 a       745     0    30     1    20
 -3.8829898175645063E-02 a       746     0    30     1    21
  7.8753482624718887E-02 a       747     0    30     1    22
 -2.6756098762176279E-02 a       748     0    30     1    23
 -8.4787063524060638E-02 a       749     0    30     1    24
 -9.4642763462354493E-02 a       750     0    30     1    25
  3.3747382311353047E-02 a       751     0    31     1     1
  4.5931605538162619E-02 a       752     0    31     1     2
 -1.0240749872523965E-01 a       753     0    31     1     3
 -4.2526340977451851E-02 a       754     0    31     1     4
 -4.5927265626953141E-03 a       755     0    31     1     5
 -1.2951182485197874E-01 a       756     0    31     1     6
 -1.6605966930626834E-01 a       757     0    31     1     7
 -3.6666456001973775E-02 a       758     0    31     1     8
  9.9762846558260204E-02 a       759     0    31     1     9
  1.1337417202974902E-01 a       760     0    31     1    10
 -1.4951427244438273E-01 a       761     0    31     1    11
 -5.0827225298706057E-02 a       762     0    31     1    12
  8.8185363592636443E-02 a       763     0    31     1    13
  7.1095434767780808E-03 a       764     0    31     1    14
 -7.6253641721279630E-02 a       765     0    31     1    15
 -1.1921465142928134E-01 a       766     0    31     1    16
 -4.0075651657710556E-02 a       767     0    31     1    17
  3.6610664510866336E-02 a       768     0    31     1    18
 -1.1555984220650159E-01 a       769     0    31     1    19
 -1.3451736977108733E-01 a       770     0    31     1    20
  2.4144023076852930E-01 a       771     0    31     1    21
  8.5164136424332303E-03 a       772     0    31     1    22
  1.2213206058217009E-01 a       773     0    31     1    23
  7.1987545074746737E-02 a       774     0    31     1    24
  6.0392010137503498E-02 a       775     0    31     1    25
  8.1478944726332214E-02 a       776     0    32     1     1
 -1.0409721354654353E-02 a       777     0    32     1     2
  1.1420560284453433E-01 a       778     0    32     1     3
 -9.8707735907449731E-02 a       779     0    32     1     4
  6.5098573140245905E-02 a       780     0    32     1     5
  5.4365380164780548E-02 a       781     0    32     1     6
 -5.6557743140855488E-02 a       782     0    32     1     7
 -3.5348368540397877E-02 a       783     0    32     1     8
 -2.0846218488678164E-01 a       784     0    32     1     9
  1.0470047921178428E-01 a       785     0    32     1    10
  1.9740337386243509E-01 a       786     0    32     1    11
 -2.7722677299269721E-01 a       787     0    32     1    12
 -5.9482287794870581E-02 a       788     0    32     1    13
  1.2460399228485289E-01 a       789     0    32     1    14
 -1.3958042545769048E-01 a       790     0    32     1    15
  1.8870888042564737E-01 a       791     0    32     1    16
 -5.6466620326253714E-02 a       792     0    32     1    17
 -9.9593806775737384E-02 a       793     0    32     1    18
  2.4691157383633858E-01 a       794     0    32     1    19
  2.7972461559875428E-02 a       795     0    32     1    20
 -1.0141897589806569E-01 a       796     0    32     1    21
 -3.5425009772174922E-02 a       797     0    32     1    22
  1.5929742933715868E-01 a       798     0    32     1    23
 -6.5983163253627616E-02 a       799     0    32     1    24
  1.2627670041781835E-01 a       800     0    32     1    25
  1.1053042180307178E-01 a       801     0    33     1     1
 -1.5312960063143569E-01 a       802     0    33     1     2
  1.9766016510178501E-02 a       803     0    33     1     3
  1.0736515568948911E-01 a       804     0    33     1     4
 -6.4846415559237952E-02 a       805     0    33     1     5
 -2.7043705062447368E-02 a       806     0    33     1     6
 -1.9992617680714517E-01 a       807     0    33     1     7
  1.7523272009774542E-02 a       808     0    33     1     8
 -1.5732015736807137E-01 a       809     0    33     1     9
 -1.6052245827694300E-01 a       810     0    33     1    10
  2.2579044612872745E-01 a       811     0    33     1    11
 -1.5654019949711515E-01 a       812     0    33     1    12
 -4.3127858479031472E-02 a       813     0    33     1    13
  1.3425317223944999E-01 a       814     0    33     1    14
 -7.9218558258671093E-02 a       815     0    33     1    15
 -1.1628384622176340E-01 a       816     0    33     1    16
  4.8205230579930897E-02 a       817     0    33     1    17
  1.0133281369537285E-02 a       818     0    33     1    18
 -5.9461633432339511E-02 a       819     0    33     1    19
  2.9172276760308991E-01 a       820     0    33     1    20
  1.4016841100150898E-01 a       821     0    33     1    21
  1.2439197581793063E-01 a       822     0    33     1    22
  3.5695800220231920E-03 a       823     0    33     1    23
  1.7481558373811490E-02 a       824     0    33     1    24
 -1.3334313154646057E-01 a       825     0    33     1    25
  6.0375070562596663E-03 a       826     0    34     1     1
  9.4567734468402873E-02 a       827     0    34     1     2
 -8.9435367918060366E-02 a       828     0    34     1     3
  2.6381179735913959E-02 a       829     0    34     1     4
 -4.3267386050438734E-02 a       830     0    34     1     5
 -1.7531542680477619E-02 a       831     0    34     1     6
 -3.1606238625264883E-02 a       832     0    34     1     7
 -5.7374803062918679E-02 a       833     0    34     1     8
  6.3957730744366448E-02 a       834     0    34     1     9
  1.0991778996195639E-01 a       835     0    34     1    10
  1.1808221960764397E-01 a       836     0    34     1    11
 -2.1052891738021071E-01 a       837     0    34     1    12
 -3.0397675822549521E-02 a       838     0    34     1    13
 -5.3985842496377986E-02 a       839     0    34     1    14
 -8.5739911122226634E-02 a       840     0    34     1    15
 -9.1706772410538401E-02 a       841     0    34     1    16
 -3.5428286769181925E-03 a       842     0    34     1    17
  1.3896560975391624E-02 a       843     0    34     1    18
  8.6954754412314872E-02 a       844     0    34     1    19
 -1.4772899841228529E-01 a       845     0    34     1    20
  1.8499451556578553E-01 a       846     0    34     1    21
  9.3151860833470684E-02 a       847     0    34     1    22
  8.0713809057117780E-02 a       848     0    34     1    23
 -9.1152489396119085E-02 a       849     0    34     1    24
  5.8494622975911154E-02 a       850     0    34     1    25
 -1.5119298820497362E-01 a       851     0    35     1     1
 -4.2177984190695773E-02 a       852     0    35     1     2
  7.4130252887321030E-02 a       853     0    35     1     3
  3.1214603232244235E-02 a       854     0    35     1     4
  1.6134884571049324E-01 a       855     0    35     1     5
  7.8133974295790651E-02 a       856     0    35     1     6
 -1.6745299108828566E-02 a       857     0    35     1     7
  1.1173690802333247E-02 a       858     0    35     1     8
 -4.0795060459266938E-02 a       859     0    35     1     9
 -1.8900440146603253E-01 a       860     0    35     1    10
  6.2604250992631338E-02 a       861     0    35     1    11
  2.8150572578209025E-02 a       862     0    35     1    12
 -8.8532085278822850E-02 a       863     0    35     1    13
  1.1503102501256918E-01 a       864     0    35     1    14
  1.8416470291458733E-02 a       865     0    35     1    15
 -1.3078147732205331E-01 a       866     0    35     1    16
  9.7098311839667190E-02 a       867     0    35     1    17
 -4.9270756122029663E-02 a       868     0    35     1    18
  4.5829980792915059E-02 a       869     0    35     1    19
  8.8556224717799698E-02 a       870     0    35     1    20
 -3.9651982741205093E-02 a       871     0    35     1    21
 -3.1418101430491056E-02 a       872     0    35     1    22
 -6.5040628352602811E-02 a       873     0    35     1    23
 -7.2495999393905372E-02 a       874     0    35     1    24
  1.3259810523209453E-01 a       875     0    35     1    25
  1.9944121619763441E-01 a       876     0    36     1     1
  1.2380341758141421E-01 a       877     0    36     1     2
 -7.3665384374724460E-02 a       878     0    36     1     3
  7.2418196743462684E-02 a       879     0    36     1     4
 -1.1611715514477490E-01 a       880     0    36     1     5
  4.2801790582580226E-02 a       881     0    36     1     6
  3.7958010262536597E-02 a       882     0    36     1     7
 -4.7037934228555969E-02 a       883     0    36     1     8
  1.0799397041906563E-03 a       884     0    36     1     9
 -1.2647641975234061E-01 a       885     0    36     1    10
 -1.6872877499579098E-01 a       886     0    36     1    11
  2.2113558095363678E-01 a       887     0    36     1    12
  4.2544457729098893E-02 a       888     0    36     1    13
 -1.9540707066707147E-01 a       889     0    36     1    14
  1.1185837517638068E-01 a       890     0    36     1    15
 -1.1112373411693925E-01 a       891     0    36     1    16
 -1.3351455521316952E-03 a       892     0    36     1    17
  1.0122396585846297E-01 a       893     0    36     1    18
 -3.9374606485074529E-02 a       894     0    36     1    19
 -1.7789879538721420E-02 a       895     0    36     1    20
 -1.0410650741869645E-01 a       896     0    36     1    21
  6.0038242691933065E-02 a       897     0    36     1    22
 -9.5470911335263586E-02 a       898     0    36     1    23
  8.5890610884351737E-02 a       899     0    36     1    24
 -2.5805794540379268E-01 a       900     0    36     1    25
  1.1163288843598686E-01 a       901     0    37     1     1
 -1.2029173553052248E-01 a       902     0    37     1     2
 -5.5417926801809785E-02 a       903     0    37     1     3
  2.4016920224992028E-01 a       904     0    37     1     4
  7.1811459212681214E-02 a       905     0    37     1     5
 -1.6077295128415944E-01 a       906     0    37     1     6
 -2.9443034130307616E-01 a       907     0    37     1     7
  1.3073027545480825E-01 a       908     0    37     1     8
 -1.5927127340546904E-01 a       909     0    37     1     9
  2.1573117060685404E-01 a       910     0    37     1    10
  5.1959085123789710E-02 a       911     0    37     1    11
  2.4363490646178673E-01 a       912     0    37     1    12
 -3.1740155013425247E-01 a       913     0    37     1    13
 -1.6399349815099103E-02 a       914     0    37     1    14
  1.6990290121810320E-02 a       915     0    37     1    15
 -1.7585104892260461E-01 a       916     0    37     1    16
  9.7063015123836124E-02 a       917     0    37     1    17
  2.1188536510541484E-01 a       918     0    37     1    18
 -1.1207230540801336E-01 a       919     0    37     1    19
  2.6793722711862983E-01 a       920     0    37     1    20
  2.2248954968443230E-01 a       921     0    37     1    21
  2.7365307855444360E-01 a       922     0    37     1    22
 -1.3710420025206679E-01 a       923     0    37     1    23
 -1.7097031597299961E-01 a       924     0    37     1    24
  1.1756075853016258E-01 a       925     0    37     1    25
 -6.1600996478196897E-02 a       926     0    38     1     1
  7.0703959773420533E-02 a       927     0    38     1     2
  1.2877628178847007E-02 a       928     0    38     1     3
  7.7166537132988461E-02 a       929     0    38     1     4
 -4.4593533122347956E-02 a       930     0    38     1     5
  2.0815163915676897E-02 a       931     0    38     1     6
  1.3610797348689360E-01 a       932     0    38     1     7
 -1.8852570955705555E-01 a       933     0    38     1     8
 -1.2958528311717160E-01 a       934     0    38     1     9
 -3.2225974570103573E-02 a       935     0    38     1    10
  7.3427064832812583E-02 a       936     0    38     1    11
 -1.5357648666905618E-01 a       937     0    38     1    12
 -1.1352800085089196E-01 a       938     0    38     1    13
 -6.1349728950090512E-02 a       939     0    38     1    14
 -1.0637513668273670E-02 a       940     0    38     1    15
 -3.7996528844374618E-03 a       941     0    38     1    16
  8.7637298469097888E-02 a       942     0    38     1    17
  5.3123401095363641E-02 a       943     0    38     1    18
  1.8205183845870665E-01 a       944     0    38     1    19
 -2.9335019687839543E-02 a       945     0    38     1    20
 -8.0867932835967091E-02 a       946     0    38     1    21
  1.1507749614565516E-01 a       947     0    38     1    22
  1.4937984412962206E-02 a       948     0    38     1    23
 -5.7704900556422675E-02 a       949     0    38     1    24
 -3.3217043983295384E-02 a       950     0    38     1    25
  2.1305320871532227E-01 a       951     0    39     1     1
  1.4002031629408742E-02 a       952     0    39     1     2
 -2.5167837431134998E-02 a       953     0    39     1     3
 -1.8443503772539626E-02 a       954     0    39     1     4
 -1.1401370067113401E-01 a       955     0    39     1     5
  1.6932048865587222E-02 a       956     0    39     1     6
 -5.5630394882558401E-02 a       957     0    39     1     7
 -9.6522498776008114E-03 a       958     0    39     1     8
  1.1015393275101010E-02 a       959     0    39     1     9
  1.0369203143342974E-01 a       960     0    39     1    10
  5.0007597358496532E-02 a       961     0    39     1    11
  3.3036303879005947E-02 a       962     0    39     1    12
  8.9619292015424484E-02 a       963     0    39     1    13
 -4.3951042391315635E-02 a       964     0    39     1    14
 -2.7175018509033619E-03 a       965     0    39     1    15
 -1.7434336727516833E-02 a       966     0    39     1    16
 -2.8184767405875985E-02 a       967     0    39     1    17
  1.5952457077919351E-02 a       968     0    39     1    18
 -1.5995052260760470E-01 a       969     0    39     1    19
 -1.1634959105900522E-01 a       970     0    39     1    20
  3.6063969473433113E-02 a       971     0    39     1    21
  7.1235181988262425E-02 a       972     0    39     1    22
  1.8197240134535428E-01 a       973     0    39     1    23
  7.8057953282173589E-02 a       974     0    39     1    24
  1.0144849755832738E-01 a       975     0    39     1    25
 -8.7848626795199558E-02 a       976     0    40     1     1
 -4.1751808384076564E-02 a       977     0    40     1     2
  4.5195485131426821E-02 a       978     0    40     1     3
 -1.5258461755951620E-02 a       979     0    40     1     4
  6.0108074385788676E-02 a       980     0    40     1     5
  2.3160557027495185E-02 a       981     0    40     1     6
 -3.6883840544995168E-02 a       982     0    40     1     7
 -6.8965531745586667E-03 a       983     0    40     1     8
 -3.1725168467307198E-02 a       984     0    40     1     9
 -4.9636387512674573E-02 a       985     0    40     1    10
  8.1365640249228710E-02 a       986     0    40     1    11
 -9.3160676511314960E-02 a       987     0    40     1    12
 -2.4432729368455426E-02 a       988     0    40     1    13
  9.2494470187619401E-02 a       989     0    40     1    14
 -2.1328230839166285E-02 a       990     0    40     1    15
  2.7907348830840409E-02 a       991     0    40     1    16
  7.4041124966614559E-03 a       992     0    40     1    17
 -3.0771565917827912E-02 a       993     0    40     1    18
  6.4267833279579287E-02 a       994     0    40     1    19
  4.7327855319004360E-02 a       995     0    40     1    20
 -2.1238558541486482E-02 a       996     0    40     1    21
 -2.5346581484299996E-02 a       997     0    40     1    22
 -9.0526906697709006E-02 a       998     0    40     1    23
 -4.7805568030697000E-02 a       999     0    40     1    24
 -6.5525648812407897E-02 a      1000     0    40     1    25
  2.2218955472260385E-01 a      1001     0    41     1     1
  1.4847006912492017E-01 a      1002     0    41     1     2
  4.1007637885786569E-02 a      1003     0    41     1     3
  1.8461270959520104E-01 a      1004     0    41     1     4
 -9.9944902976167663E-02 a      1005     0    41     1     5
  1.2217293004249383E-01 a      1006     0    41     1     6
  1.3199943854423496E-01 a      1007     0    41     1     7
 -8.8181283630093629E-02 a      1008     0    41     1     8
 -1.1322714072020933E-01 a      1009     0    41     1     9
 -9.2324220387262040E-02 a      1010     0    41     1    10
  1.7307859005010570E-01 a      1011     0    41     1    11
 -2.9298913923229719E-01 a      1012     0    41     1    12
 -1.6652366773774421E-01 a      1013     0    41     1    13
 -2.3344718331630685E-02 a      1014     0    41     1    14
  2.4725371100416595E-02 a      1015     0    41     1    15
 -4.4600145096525934E-02 a      1016     0    41     1    16
  6.5266349973347071E-02 a      1017     0    41     1    17
 -2.4536285461887093E-02 a      1018     0    41     1    18
  2.3437978380843658E-01 a      1019     0    41     1    19
  2.8501174701923199E-01 a      1020     0    41     1    20
 -2.6193453593844836E-02 a      1021     0    41     1    21
  4.7676511573422981E-02 a      1022     0    41     1    22
 -1.6014618860656674E-01 a      1023     0    41     1    23
 -6.6238508833023416E-02 a      1024     0    41     1    24
 -1.8750427625767707E-01 a      1025     0    41     1    25
 -7.0224409627411222E-02 a      1026     0    42     1     1
 -2.7613416267316049E-01 a      1027     0    42     1     2
 -1.3746211507608668E-02 a      1028     0    42     1     3
 -1.5629328282427657E-01 a      1029     0    42     1     4
 -8.4108485404188436E-03 a      1030     0    42     1     5
  6.0202965602145442E-02 a      1031     0    42     1     6
 -2.5251417087224601E-02 a      1032     0    42     1     7
  5.6368717191241202E-02 a      1033     0    42     1     8
  1.6346044568632095E-01 a      1034     0    42     1     9
 -1.4029142866503344E-01 a      1035     0    42     1    10
  1.6039660831280514E-01 a      1036     0    42     1    11
  5.6643877941529870E-02 a      1037     0    42     1    12
  1.1762828580446028E-01 a      1038     0    42     1    13
  2.1880753304648703E-01 a      1039     0    42     1    14
